0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月20日(木),2023年07月20日(木),2023年07月20日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 17:30,印字時刻 2026/03/28 17:30,印字時刻 2026/03/28 17:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,3,3,3,84,3,4,87,0
,01-02,0,0,3,0,0,84,0,0,87,0
,02-03,0,0,3,0,2,82,0,2,85,0
,03-04,0,0,3,0,1,81,0,1,84,0
,04-05,0,0,3,0,1,80,0,1,83,0
,05-06,0,0,3,2,0,82,2,0,85,0
,06-07,1,0,4,4,4,82,5,4,86,0
,07-08,5,3,6,35,18,99,40,21,105,0
,08-09,8,0,14,84,7,173,92,7,187,0
,09-10,9,6,16,28,6,198,37,12,214,0
,10-11,8,2,23,8,3,202,16,5,225,0
,11-12,4,6,21,7,6,206,11,12,227,0
,12-13,6,12,15,5,7,203,11,19,218,0
,13-14,17,7,25,4,6,200,21,13,225,0
,14-15,1,7,19,3,10,193,4,17,212,0
,15-16,7,6,20,5,8,190,12,14,210,0
,16-17,4,6,18,9,8,191,13,14,209,0
,17-18,15,6,27,6,45,152,21,51,179,0
,18-19,3,7,23,16,35,134,19,42,157,0
,19-20,1,14,11,6,19,121,7,33,132,0
,20-21,1,9,2,2,20,102,3,29,104,0
,21-22,1,1,2,2,15,89,3,16,91,0
,22-23,0,0,2,4,6,87,4,6,89,0
,23-24,0,0,2,1,2,86,1,2,88,0
,合　計,91,93,-,234,232,-,325,325,-,0
,,,,,,,,,,,
,総駐車時間,204:08,204:08,204:08,2870:32,2870:32,2870:32,3074:40,3074:40,3074:40,
,平均駐車時間,2:18,2:18,2:18,12:22,12:22,12:22,9:35,9:35,9:35,
,回転率,0.87,0.87,0.87,0.52,0.52,0.52,0.59,0.59,0.59,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
