0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月02日(日),2023年07月02日(日),2023年07月02日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 17:10,印字時刻 2026/03/28 17:10,印字時刻 2026/03/28 17:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,16,0,0,18,0
,01-02,0,0,2,0,0,16,0,0,18,0
,02-03,0,0,2,1,0,17,1,0,19,0
,03-04,0,0,2,1,2,16,1,2,18,0
,04-05,0,0,2,6,0,22,6,0,24,0
,05-06,0,0,2,1,0,23,1,0,25,0
,06-07,0,0,2,0,1,22,0,1,24,0
,07-08,0,0,2,7,0,29,7,0,31,0
,08-09,1,0,3,8,4,33,9,4,36,0
,09-10,0,0,3,5,4,33,5,4,36,0
,10-11,1,0,4,3,3,34,4,3,38,0
,11-12,1,2,3,2,0,36,3,2,39,0
,12-13,0,1,3,1,5,35,1,6,38,0
,13-14,0,0,2,4,4,32,4,4,34,0
,14-15,2,2,2,3,4,31,5,6,33,0
,15-16,1,0,3,1,2,30,2,2,33,0
,16-17,0,0,3,4,0,34,4,0,37,0
,17-18,1,2,2,3,7,30,4,9,32,0
,18-19,2,2,2,1,7,25,3,9,27,0
,19-20,0,0,2,2,2,24,2,2,26,0
,20-21,2,1,3,2,5,21,4,6,24,0
,21-22,2,2,3,1,3,19,3,5,22,0
,22-23,0,0,3,2,1,20,2,1,23,0
,23-24,0,0,3,0,2,18,0,2,21,0
,合　計,13,12,-,58,56,-,71,68,-,0
,,,,,,,,,,,
,総駐車時間,11:04,11:04,11:04,939:43,939:43,939:43,950:47,950:47,950:47,
,平均駐車時間,0:44,0:44,0:44,15:40,15:40,15:40,12:41,12:41,12:41,
,回転率,0.24,0.24,0.24,0.47,0.47,0.47,0.39,0.39,0.39,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
