0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月11日(火),2023年07月11日(火),2023年07月11日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 17:20,印字時刻 2026/03/28 17:20,印字時刻 2026/03/28 17:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,0,0,3,53,0,6,53,0
,01-02,0,0,0,0,1,52,0,1,52,0
,02-03,0,0,0,0,0,52,0,0,52,0
,03-04,0,0,0,0,0,52,0,0,52,0
,04-05,2,0,1,5,0,57,7,0,58,0
,05-06,3,0,4,19,0,75,22,0,79,0
,06-07,12,1,14,49,3,122,61,4,136,0
,07-08,12,6,21,48,9,160,60,15,181,0
,08-09,27,9,38,34,6,188,61,15,226,0
,09-10,23,4,56,6,5,190,29,9,246,0
,10-11,41,9,91,4,2,192,45,11,283,0
,11-12,20,20,90,4,5,191,24,25,281,0
,12-13,37,27,99,4,1,194,41,28,293,0
,13-14,83,26,157,1,1,194,84,27,351,0
,14-15,14,72,101,0,4,190,14,76,291,0
,15-16,20,48,72,2,4,187,22,52,259,0
,16-17,14,25,60,1,4,185,15,29,245,0
,17-18,9,14,55,3,15,174,12,29,229,0
,18-19,12,19,49,11,29,157,23,48,206,0
,19-20,4,15,38,7,43,121,11,58,159,0
,20-21,3,9,31,0,37,83,3,46,114,0
,21-22,3,9,25,5,11,76,8,20,101,0
,22-23,2,12,15,0,11,65,2,23,80,0
,23-24,0,4,11,0,6,59,0,10,70,0
,合　計,341,332,-,203,200,-,544,532,-,0
,,,,,,,,,,,
,総駐車時間,1051:32,1051:32,1051:32,2865:54,2865:54,2865:54,3917:26,3917:26,3917:26,
,平均駐車時間,3:07,3:07,3:07,13:59,13:59,13:59,7:14,7:14,7:14,
,回転率,0.54,0.54,0.54,0,0,0,0.87,0.87,0.87,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
