0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月16日(日),2023年07月16日(日),2023年07月16日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 17:25,印字時刻 2026/03/28 17:25,印字時刻 2026/03/28 17:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,0,0,0,0,0,3,0,0
,01-02,0,0,0,3,3,0,3,3,0,0
,02-03,0,0,0,0,0,0,0,0,0,0
,03-04,0,0,0,0,0,0,0,0,0,0
,04-05,1,0,0,0,0,0,1,0,0,0
,05-06,4,0,0,3,3,0,7,3,0,0
,06-07,16,0,0,4,1,0,20,1,0,0
,07-08,47,2,0,8,0,0,55,2,0,0
,08-09,60,9,0,6,1,0,66,10,0,0
,09-10,195,20,0,23,2,0,218,22,0,3
,10-11,435,121,0,4,2,0,439,123,0,22
,11-12,354,333,0,2,2,0,356,335,0,64
,12-13,401,354,0,1,5,0,402,359,0,89
,13-14,404,344,0,0,1,0,404,345,0,99
,14-15,373,362,0,0,2,0,373,364,0,96
,15-16,345,383,0,3,5,0,348,388,0,95
,16-17,348,477,0,3,2,0,351,479,0,136
,17-18,340,438,0,4,5,0,344,443,0,108
,18-19,276,377,0,1,11,0,277,388,0,88
,19-20,147,337,0,2,10,0,149,347,0,68
,20-21,27,137,0,1,9,0,28,146,0,0
,21-22,12,41,0,1,2,0,13,43,0,0
,22-23,5,30,0,0,5,0,5,35,0,0
,23-24,3,13,0,3,6,0,6,19,0,0
,合　計,3793,3781,-,72,77,-,3865,3858,-,868
,,,,,,,,,,,
,総駐車時間,6479:16,6479:16,6479:16,1093:27,1093:27,1093:27,7572:43,7572:43,7572:43,
,平均駐車時間,1:42,1:42,1:42,14:23,14:23,14:23,1:57,1:57,1:57,
,回転率,3.84,3.84,3.84,0,0,0,3.91,3.91,3.91,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
