0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月13日(木),2023年07月13日(木),2023年07月13日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 17:22,印字時刻 2026/03/28 17:22,印字時刻 2026/03/28 17:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,24,1,0,142,1,0,166,0
,01-02,0,0,24,0,0,142,0,0,166,0
,02-03,0,0,24,0,0,142,0,0,166,0
,03-04,0,0,24,1,1,142,1,1,166,0
,04-05,0,0,24,0,1,141,0,1,165,0
,05-06,0,0,24,3,0,144,3,0,168,0
,06-07,2,0,26,12,1,155,14,1,181,0
,07-08,5,1,31,60,5,208,65,6,239,0
,08-09,12,0,42,129,15,325,141,15,367,0
,09-10,36,4,74,20,27,317,56,31,391,1
,10-11,38,12,99,20,23,314,58,35,413,0
,11-12,39,43,94,13,18,309,52,61,403,5
,12-13,33,42,87,27,21,315,60,63,402,11
,13-14,36,31,93,11,20,306,47,51,399,5
,14-15,27,31,91,13,18,301,40,49,392,9
,15-16,23,33,77,21,20,302,44,53,379,1
,16-17,7,25,60,17,16,303,24,41,363,5
,17-18,10,27,44,14,79,240,24,106,284,2
,18-19,8,15,36,11,43,207,19,58,243,0
,19-20,1,8,29,5,38,173,6,46,202,1
,20-21,0,3,26,6,21,158,6,24,184,0
,21-22,3,2,27,6,15,149,9,17,176,0
,22-23,0,4,23,1,8,141,1,12,164,0
,23-24,2,3,22,2,6,138,4,9,160,0
,合　計,282,284,-,393,396,-,675,680,-,40
,,,,,,,,,,,
,総駐車時間,621:34,621:34,621:34,5328:21,5328:21,5328:21,5949:55,5949:55,5949:55,
,平均駐車時間,2:11,2:11,2:11,13:31,13:31,13:31,8:46,8:46,8:46,
,回転率,1.3,1.3,1.3,1.03,1.03,1.03,1.13,1.13,1.13,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
