0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月24日(月),2023年07月24日(月),2023年07月24日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 17:35,印字時刻 2026/03/28 17:35,印字時刻 2026/03/28 17:35
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,1,16,0,1,17,0
,01-02,0,0,1,0,0,16,0,0,17,0
,02-03,0,0,1,0,0,16,0,0,17,0
,03-04,0,0,1,1,0,17,1,0,18,0
,04-05,0,0,1,3,0,20,3,0,21,0
,05-06,0,0,1,8,0,28,8,0,29,0
,06-07,0,0,1,27,1,54,27,1,55,0
,07-08,7,2,6,35,5,80,42,7,86,0
,08-09,15,1,20,28,4,108,43,5,128,0
,09-10,61,19,65,12,4,116,73,23,181,0
,10-11,15,32,45,4,1,119,19,33,164,0
,11-12,45,4,86,3,2,120,48,6,206,0
,12-13,6,63,30,5,4,120,11,67,150,0
,13-14,8,12,25,2,2,120,10,14,145,0
,14-15,4,5,23,2,1,122,6,6,145,0
,15-16,2,6,21,2,2,122,4,8,143,0
,16-17,4,3,21,3,12,113,7,15,134,0
,17-18,2,21,2,2,19,96,4,40,98,0
,18-19,2,2,2,4,21,81,6,23,83,0
,19-20,0,0,2,3,26,57,3,26,59,0
,20-21,0,1,1,2,18,40,2,19,41,0
,21-22,0,0,1,1,10,31,1,10,32,0
,22-23,0,0,1,0,4,27,0,4,28,0
,23-24,0,0,1,1,3,25,1,3,26,0
,合　計,171,171,-,148,140,-,319,311,-,0
,,,,,,,,,,,
,総駐車時間,293:39,293:39,293:39,1725:42,1725:42,1725:42,2019:21,2019:21,2019:21,
,平均駐車時間,1:42,1:42,1:42,12:09,12:09,12:09,6:26,6:26,6:26,
,回転率,5.06,5.06,5.06,0.65,0.65,0.65,1.25,1.25,1.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
