0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月19日(水),2023年07月19日(水),2023年07月19日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 17:29,印字時刻 2026/03/28 17:29,印字時刻 2026/03/28 17:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,1,2,22,1,2,23,0
,01-02,0,0,1,0,0,22,0,0,23,0
,02-03,0,0,1,0,0,22,0,0,23,0
,03-04,0,0,1,0,0,22,0,0,23,0
,04-05,0,0,1,3,0,25,3,0,26,0
,05-06,0,0,1,6,0,30,6,0,31,0
,06-07,0,0,1,26,0,57,26,0,58,0
,07-08,22,16,7,37,3,91,59,19,98,0
,08-09,7,12,2,36,2,125,43,14,127,0
,09-10,22,6,18,12,3,134,34,9,152,0
,10-11,18,14,21,4,2,136,22,16,157,0
,11-12,7,16,13,4,2,138,11,18,151,0
,12-13,7,12,9,1,3,136,8,15,145,0
,13-14,4,4,8,1,1,136,5,5,144,0
,14-15,19,15,12,5,2,139,24,17,151,0
,15-16,11,16,8,2,2,139,13,18,147,0
,16-17,13,13,7,2,14,127,15,27,134,0
,17-18,11,10,8,1,29,99,12,39,107,0
,18-19,6,8,6,4,26,77,10,34,83,0
,19-20,0,4,2,3,25,58,3,29,60,0
,20-21,0,2,0,2,20,39,2,22,39,0
,21-22,1,0,1,0,8,29,1,8,30,0
,22-23,0,0,1,0,4,26,0,4,27,0
,23-24,0,1,0,0,3,22,0,4,22,0
,合　計,148,149,-,150,151,-,298,300,-,0
,,,,,,,,,,,
,総駐車時間,127:22,127:22,127:22,1945:54,1945:54,1945:54,2073:16,2073:16,2073:16,
,平均駐車時間,0:50,0:50,0:50,12:24,12:24,12:24,6:43,6:43,6:43,
,回転率,4.47,4.47,4.47,0.72,0.72,0.72,1.23,1.23,1.23,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
