0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月28日(金),2023年07月28日(金),2023年07月28日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 17:39,印字時刻 2026/03/28 17:39,印字時刻 2026/03/28 17:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,6,184,0,6,190,0
,01-02,0,0,6,1,0,185,1,0,191,0
,02-03,0,0,6,0,0,185,0,0,191,0
,03-04,0,0,6,0,0,185,0,0,191,0
,04-05,0,0,6,0,0,185,0,0,191,0
,05-06,0,0,6,2,1,186,2,1,192,0
,06-07,0,0,6,10,0,195,10,0,201,0
,07-08,1,0,7,45,5,235,46,5,242,0
,08-09,12,2,16,157,14,377,169,16,393,0
,09-10,26,15,29,67,53,393,93,68,422,0
,10-11,26,20,34,23,35,381,49,55,415,0
,11-12,14,19,31,19,27,373,33,46,404,0
,12-13,18,24,24,14,26,361,32,50,385,0
,13-14,24,15,33,33,24,370,57,39,403,0
,14-15,30,30,32,23,22,370,53,52,402,0
,15-16,15,22,25,26,26,371,41,48,396,0
,16-17,11,13,23,21,24,368,32,37,391,0
,17-18,10,13,19,33,56,342,43,69,361,0
,18-19,8,10,18,43,76,312,51,86,330,0
,19-20,1,5,14,20,54,278,21,59,292,0
,20-21,0,3,11,5,50,234,5,53,245,0
,21-22,0,4,7,1,12,222,1,16,229,0
,22-23,0,0,7,1,10,213,1,10,220,0
,23-24,1,1,7,1,4,210,2,5,217,0
,合　計,197,196,-,545,525,-,742,721,-,0
,,,,,,,,,,,
,総駐車時間,194:23,194:23,194:23,7969:26,7969:26,7969:26,8163:49,8163:49,8163:49,
,平均駐車時間,0:59,0:59,0:59,15:27,15:27,15:27,11:27,11:27,11:27,
,回転率,1.53,1.53,1.53,0.92,0.92,0.92,1.03,1.03,1.03,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
