0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月15日(土),2023年07月15日(土),2023年07月15日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 17:25,印字時刻 2026/03/28 17:25,印字時刻 2026/03/28 17:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,10,1,6,51,2,7,61,0
,01-02,1,2,9,0,1,50,1,3,59,0
,02-03,0,0,9,0,0,50,0,0,59,0
,03-04,0,0,9,0,1,49,0,1,58,0
,04-05,0,2,7,3,0,52,3,2,59,0
,05-06,3,0,10,2,1,53,5,1,63,0
,06-07,4,0,14,7,1,59,11,1,73,0
,07-08,13,1,26,7,1,65,20,2,91,0
,08-09,13,7,31,8,3,70,21,10,101,0
,09-10,30,1,61,1,3,68,31,4,129,0
,10-11,96,18,138,0,1,67,96,19,205,2
,11-12,80,42,177,2,6,64,82,48,241,4
,12-13,72,51,198,2,1,64,74,52,262,6
,13-14,76,70,204,1,1,64,77,71,268,8
,14-15,73,84,195,1,4,61,74,88,256,17
,15-16,55,73,175,1,1,61,56,74,236,20
,16-17,43,64,154,3,1,63,46,65,217,18
,17-18,36,74,115,0,3,60,36,77,175,13
,18-19,22,46,94,2,4,58,24,50,152,8
,19-20,11,39,65,4,8,54,15,47,119,6
,20-21,1,18,47,2,4,51,3,22,98,0
,21-22,3,14,37,0,3,49,3,17,86,0
,22-23,0,11,26,0,1,48,0,12,74,0
,23-24,2,5,22,0,1,47,2,6,69,0
,合　計,635,623,-,47,56,-,682,679,-,102
,,,,,,,,,,,
,総駐車時間,1752:35,1752:35,1752:35,1214:11,1214:11,1214:11,2966:46,2966:46,2966:46,
,平均駐車時間,2:43,2:43,2:43,25:18,25:18,25:18,4:17,4:17,4:17,
,回転率,1.03,1.03,1.03,0,0,0,1.11,1.11,1.11,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
