0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月20日(木),2023年04月20日(木),2023年04月20日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 15:45,印字時刻 2026/03/28 15:45,印字時刻 2026/03/28 15:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,2,206,0,2,206,0
,01-02,0,1,0,0,2,204,0,3,204,0
,02-03,0,0,0,0,0,204,0,0,204,0
,03-04,0,0,0,0,0,204,0,0,204,0
,04-05,0,0,0,0,0,204,0,0,204,0
,05-06,0,0,0,2,1,205,2,1,205,0
,06-07,1,1,0,9,0,214,10,1,214,0
,07-08,0,0,0,39,9,242,39,9,242,0
,08-09,24,0,21,152,22,372,176,22,393,0
,09-10,56,15,63,53,30,398,109,45,461,0
,10-11,19,28,55,26,38,384,45,66,439,0
,11-12,21,27,48,14,29,370,35,56,418,0
,12-13,13,32,29,14,30,355,27,62,384,0
,13-14,14,14,29,16,27,343,30,41,372,0
,14-15,20,23,27,25,19,349,45,42,376,0
,15-16,21,16,31,20,15,354,41,31,385,0
,16-17,7,13,24,26,23,357,33,36,381,0
,17-18,6,11,20,30,51,337,36,62,357,0
,18-19,2,15,7,38,69,305,40,84,312,0
,19-20,3,5,5,22,52,276,25,57,281,0
,20-21,0,2,3,4,35,244,4,37,247,0
,21-22,0,3,0,3,31,216,3,34,216,0
,22-23,0,1,0,1,9,207,1,10,207,0
,23-24,0,1,0,1,7,202,1,8,202,0
,合　計,207,208,-,495,501,-,702,709,-,0
,,,,,,,,,,,
,総駐車時間,396:50,396:50,396:50,6409:11,6409:11,6409:11,6806:01,6806:01,6806:01,
,平均駐車時間,1:56,1:56,1:56,13:08,13:08,13:08,9:48,9:48,9:48,
,回転率,1.6,1.6,1.6,0.87,0.87,0.87,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
