0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月07日(金),2023年04月07日(金),2023年04月07日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 15:30,印字時刻 2026/03/28 15:30,印字時刻 2026/03/28 15:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,20,0,0,22,0
,01-02,0,0,2,0,0,20,0,0,22,0
,02-03,0,0,2,1,0,21,1,0,23,0
,03-04,0,0,2,1,1,21,1,1,23,0
,04-05,0,0,2,7,0,28,7,0,30,0
,05-06,0,0,2,4,0,32,4,0,34,0
,06-07,0,0,2,2,1,34,2,1,36,0
,07-08,8,2,7,23,3,53,31,5,60,0
,08-09,13,6,15,41,4,90,54,10,105,0
,09-10,2,2,15,9,3,96,11,5,111,0
,10-11,6,6,15,1,1,96,7,7,111,0
,11-12,5,2,18,4,5,95,9,7,113,0
,12-13,27,5,40,4,0,99,31,5,139,0
,13-14,12,4,48,5,11,93,17,15,141,0
,14-15,8,11,45,1,7,87,9,18,132,0
,15-16,7,21,32,4,4,87,11,25,119,0
,16-17,5,23,13,6,11,82,11,34,95,0
,17-18,2,4,11,1,21,62,3,25,73,0
,18-19,1,4,8,2,14,50,3,18,58,0
,19-20,3,4,7,3,23,30,6,27,37,0
,20-21,0,5,2,0,5,25,0,10,27,0
,21-22,2,2,2,2,9,18,4,11,20,0
,22-23,0,0,2,0,3,15,0,3,17,0
,23-24,1,0,3,1,1,15,2,1,18,0
,合　計,102,101,-,122,127,-,224,228,-,0
,,,,,,,,,,,
,総駐車時間,246:10,246:10,246:10,1131:38,1131:38,1131:38,1377:48,1377:48,1377:48,
,平均駐車時間,2:37,2:37,2:37,9:08,9:08,9:08,6:19,6:19,6:19,
,回転率,1.49,1.49,1.49,0.96,0.96,0.96,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
