0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月02日(日),2023年04月02日(日),2023年04月02日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 15:12,印字時刻 2026/03/28 15:12,印字時刻 2026/03/28 15:12
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,14,0,0,79,1,1,93,0
,01-02,0,1,13,0,0,79,0,1,92,0
,02-03,0,1,12,0,1,78,0,2,90,0
,03-04,0,0,12,0,0,78,0,0,90,0
,04-05,0,0,12,0,1,77,0,1,89,0
,05-06,0,0,12,0,0,77,0,0,89,0
,06-07,0,0,12,0,1,76,0,1,88,0
,07-08,1,0,12,9,4,80,10,4,92,0
,08-09,4,1,14,25,6,99,29,7,113,0
,09-10,53,1,68,6,8,98,59,9,166,0
,10-11,2,1,70,5,5,98,7,6,168,0
,11-12,3,2,70,1,4,95,4,6,165,0
,12-13,8,9,69,10,4,101,18,13,170,0
,13-14,2,3,68,2,4,99,4,7,167,0
,14-15,1,2,67,9,5,103,10,7,170,0
,15-16,3,1,68,9,4,108,12,5,176,0
,16-17,21,51,39,4,2,110,25,53,149,0
,17-18,6,9,35,3,13,101,9,22,136,0
,18-19,4,7,33,3,8,95,7,15,128,0
,19-20,7,26,15,3,8,90,10,34,105,0
,20-21,0,4,10,0,2,88,0,6,98,0
,21-22,1,1,10,0,5,83,1,6,93,0
,22-23,1,0,11,0,2,81,1,2,92,0
,23-24,0,0,11,0,0,81,0,0,92,0
,合　計,118,121,-,89,87,-,207,208,-,0
,,,,,,,,,,,
,総駐車時間,569:53,569:53,569:53,1556:04,1556:04,1556:04,2125:57,2125:57,2125:57,
,平均駐車時間,4:47,4:47,4:47,14:33,14:33,14:33,9:24,9:24,9:24,
,回転率,1.17,1.17,1.17,0.24,0.24,0.24,0.41,0.41,0.41,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
