0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月26日(水),2023年04月26日(水),2023年04月26日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 15:52,印字時刻 2026/03/28 15:52,印字時刻 2026/03/28 15:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,27,0,1,27,0
,01-02,0,0,0,1,0,28,1,0,28,0
,02-03,0,0,0,0,0,28,0,0,28,0
,03-04,0,0,0,0,0,28,0,0,28,0
,04-05,0,0,0,3,1,30,3,1,30,0
,05-06,0,0,0,7,0,37,7,0,37,0
,06-07,0,0,0,29,0,66,29,0,66,0
,07-08,28,17,12,35,3,97,63,20,109,0
,08-09,4,15,0,29,2,124,33,17,124,0
,09-10,11,1,9,9,6,128,20,7,137,0
,10-11,17,11,15,9,1,135,26,12,150,0
,11-12,6,11,10,4,0,140,10,11,150,0
,12-13,5,11,4,3,3,140,8,14,144,0
,13-14,9,3,10,4,6,138,13,9,148,0
,14-15,13,7,16,6,3,141,19,10,157,0
,15-16,14,8,22,7,3,145,21,11,167,0
,16-17,8,8,22,1,18,129,9,26,151,0
,17-18,15,6,31,0,18,110,15,24,141,0
,18-19,7,18,21,1,19,92,8,37,113,0
,19-20,0,2,18,4,34,63,4,36,81,0
,20-21,0,1,17,1,20,43,1,21,60,0
,21-22,1,0,18,2,7,38,3,7,56,0
,22-23,0,0,18,0,3,35,0,3,53,0
,23-24,0,0,18,0,5,30,0,5,48,0
,合　計,138,119,-,155,153,-,293,272,-,0
,,,,,,,,,,,
,総駐車時間,85:31,85:31,85:31,1953:43,1953:43,1953:43,2039:14,2039:14,2039:14,
,平均駐車時間,0:44,0:44,0:44,12:27,12:27,12:27,7:27,7:27,7:27,
,回転率,3.44,3.44,3.44,0.72,0.72,0.72,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
