0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月02日(日),2023年04月02日(日),2023年04月02日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 15:12,印字時刻 2026/03/28 15:12,印字時刻 2026/03/28 15:12
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,1,20,0,1,21,0
,01-02,0,1,0,0,1,19,0,2,19,0
,02-03,0,0,0,1,0,20,1,0,20,0
,03-04,0,0,0,0,0,20,0,0,20,0
,04-05,0,0,0,0,0,20,0,0,20,0
,05-06,0,0,0,0,0,20,0,0,20,0
,06-07,0,0,0,1,0,21,1,0,21,0
,07-08,0,0,0,2,0,23,2,0,23,0
,08-09,1,0,0,1,0,24,2,0,24,0
,09-10,21,4,18,2,1,25,23,5,43,0
,10-11,32,17,34,1,1,25,33,18,59,0
,11-12,46,25,53,0,1,24,46,26,77,0
,12-13,46,23,77,0,5,19,46,28,96,0
,13-14,46,44,78,2,1,20,48,45,98,0
,14-15,39,41,78,2,3,19,41,44,97,0
,15-16,16,30,64,0,0,19,16,30,83,0
,16-17,13,44,33,0,0,19,13,44,52,0
,17-18,11,34,9,0,0,19,11,34,28,0
,18-19,6,10,5,0,2,17,6,12,22,0
,19-20,0,3,2,2,1,18,2,4,20,0
,20-21,0,2,0,0,0,18,0,2,18,0
,21-22,0,0,0,0,1,18,0,1,18,0
,22-23,0,0,0,0,0,17,0,0,17,0
,23-24,0,0,0,0,1,17,0,1,17,0
,合　計,277,278,-,14,19,-,291,297,-,0
,,,,,,,,,,,
,総駐車時間,422:56,422:56,422:56,906:47,906:47,906:47,1329:43,1329:43,1329:43,
,平均駐車時間,1:31,1:31,1:31,33:35,33:35,33:35,4:20,4:20,4:20,
,回転率,8.24,8.24,8.24,0.12,0.12,0.12,1.22,1.22,1.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
