0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月29日(土),2023年04月29日(土),2023年04月29日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 15:55,印字時刻 2026/03/28 15:55,印字時刻 2026/03/28 15:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,228,0,1,228,0
,01-02,0,0,0,1,2,227,1,2,227,0
,02-03,0,0,0,0,0,227,0,0,227,0
,03-04,0,0,0,0,0,227,0,0,227,0
,04-05,0,0,0,0,0,227,0,0,227,0
,05-06,0,0,0,1,1,227,1,1,227,0
,06-07,0,0,0,2,1,228,2,1,228,0
,07-08,0,0,0,0,0,228,0,0,228,0
,08-09,4,2,0,9,5,232,13,7,232,0
,09-10,9,3,6,8,6,235,17,9,241,0
,10-11,4,4,6,9,5,238,13,9,244,0
,11-12,8,6,7,2,4,236,10,10,243,0
,12-13,5,8,6,3,5,234,8,13,240,0
,13-14,3,4,4,2,3,232,5,7,236,0
,14-15,6,4,6,5,3,236,11,7,242,0
,15-16,1,3,4,6,2,239,7,5,243,0
,16-17,4,4,4,2,1,240,6,5,244,0
,17-18,5,2,7,3,2,241,8,4,248,0
,18-19,1,5,3,3,4,240,4,9,243,0
,19-20,0,1,2,2,9,233,2,10,235,0
,20-21,1,0,3,0,7,226,1,7,229,0
,21-22,2,4,1,0,1,225,2,5,226,0
,22-23,0,0,1,0,1,224,0,1,225,0
,23-24,0,0,1,1,2,223,1,2,224,0
,合　計,53,50,-,59,65,-,112,115,-,0
,,,,,,,,,,,
,総駐車時間,63:10,63:10,63:10,1166:07,1166:07,1166:07,1229:17,1229:17,1229:17,
,平均駐車時間,1:16,1:16,1:16,18:13,18:13,18:13,10:47,10:47,10:47,
,回転率,0.39,0.39,0.39,0.11,0.11,0.11,0.17,0.17,0.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
