0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月05日(水),2023年04月05日(水),2023年04月05日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 15:15,印字時刻 2026/03/28 15:15,印字時刻 2026/03/28 15:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,0,0,1,62,0,3,62,0
,01-02,1,0,1,0,0,62,1,0,63,0
,02-03,0,0,1,0,1,61,0,1,62,0
,03-04,0,0,1,0,0,61,0,0,62,0
,04-05,0,0,1,5,0,66,5,0,67,0
,05-06,0,0,1,17,0,83,17,0,84,0
,06-07,8,1,7,46,2,126,54,3,133,0
,07-08,19,2,24,54,8,172,73,10,196,0
,08-09,12,2,35,25,6,192,37,8,227,0
,09-10,26,1,60,9,8,193,35,9,253,0
,10-11,28,9,79,3,5,191,31,14,270,0
,11-12,34,13,99,7,2,196,41,15,295,0
,12-13,32,24,108,3,2,197,35,26,305,5
,13-14,23,35,99,0,0,197,23,35,296,6
,14-15,19,32,82,0,2,195,19,34,277,4
,15-16,22,28,76,3,10,188,25,38,264,7
,16-17,12,23,66,3,6,185,15,29,251,6
,17-18,27,27,66,3,21,167,30,48,233,2
,18-19,23,35,54,8,29,147,31,64,201,5
,19-20,9,28,36,6,48,105,15,76,141,1
,20-21,1,15,21,1,28,77,2,43,98,0
,21-22,1,19,3,5,12,70,6,31,73,0
,22-23,1,3,1,0,8,62,1,11,63,0
,23-24,0,6,0,0,3,59,0,9,59,0
,合　計,298,305,-,198,202,-,496,507,-,36
,,,,,,,,,,,
,総駐車時間,1192:08,1192:08,1192:08,2547:59,2547:59,2547:59,3740:07,3740:07,3740:07,
,平均駐車時間,3:50,3:50,3:50,12:52,12:52,12:52,7:21,7:21,7:21,
,回転率,0.5,0.5,0.5,0,0,0,0.81,0.81,0.81,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
