0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月20日(木),2023年04月20日(木),2023年04月20日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 15:45,印字時刻 2026/03/28 15:45,印字時刻 2026/03/28 15:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,16,0,0,16,0
,01-02,0,0,0,1,0,17,1,0,17,0
,02-03,0,0,0,2,0,19,2,0,19,0
,03-04,0,0,0,1,0,20,1,0,20,0
,04-05,0,0,0,3,1,22,3,1,22,0
,05-06,0,0,0,4,0,26,4,0,26,0
,06-07,1,0,0,2,1,27,3,1,27,0
,07-08,3,2,1,25,2,50,28,4,51,0
,08-09,7,2,6,74,5,118,81,7,124,0
,09-10,3,1,6,13,1,131,16,2,137,0
,10-11,1,3,6,2,2,131,3,5,137,0
,11-12,4,1,9,4,5,131,8,6,140,0
,12-13,5,3,11,6,9,127,11,12,138,0
,13-14,8,5,15,5,11,121,13,16,136,0
,14-15,3,11,6,1,5,117,4,16,123,0
,15-16,6,7,5,1,26,92,7,33,97,0
,16-17,10,7,8,3,11,84,13,18,92,0
,17-18,7,7,8,1,17,68,8,24,76,0
,18-19,4,9,3,1,27,42,5,36,45,0
,19-20,1,3,1,4,19,26,5,22,27,0
,20-21,0,2,0,3,5,25,3,7,25,0
,21-22,0,0,0,4,5,24,4,5,24,0
,22-23,1,1,0,0,3,21,1,4,21,0
,23-24,0,0,0,0,2,19,0,2,19,0
,合　計,64,64,-,160,157,-,224,221,-,0
,,,,,,,,,,,
,総駐車時間,95:57,95:57,95:57,1340:21,1340:21,1340:21,1436:18,1436:18,1436:18,
,平均駐車時間,1:30,1:30,1:30,8:39,8:39,8:39,6:34,6:34,6:34,
,回転率,1.02,1.02,1.02,1.2,1.2,1.2,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
