0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月23日(日),2023年04月23日(日),2023年04月23日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 15:48,印字時刻 2026/03/28 15:48,印字時刻 2026/03/28 15:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,8,1,0,52,1,2,60,0
,01-02,0,0,8,1,2,51,1,2,59,0
,02-03,0,0,8,0,0,51,0,0,59,0
,03-04,0,0,8,0,0,51,0,0,59,0
,04-05,0,0,8,1,0,52,1,0,60,0
,05-06,2,0,10,2,1,53,4,1,63,0
,06-07,9,6,13,2,0,55,11,6,68,0
,07-08,7,3,17,1,0,56,8,3,73,0
,08-09,15,3,28,2,1,56,17,4,84,0
,09-10,38,2,62,3,1,59,41,3,121,0
,10-11,59,15,110,2,3,58,61,18,168,1
,11-12,60,38,131,3,3,58,63,41,189,4
,12-13,77,41,169,1,1,58,78,42,227,8
,13-14,69,65,169,3,2,59,72,67,228,13
,14-15,73,78,169,1,0,60,74,78,229,29
,15-16,56,67,154,2,0,62,58,67,216,14
,16-17,44,85,113,1,3,60,45,88,173,16
,17-18,24,64,77,2,0,62,26,64,139,12
,18-19,14,40,48,2,2,62,16,42,110,8
,19-20,3,28,23,1,4,59,4,32,82,4
,20-21,3,13,13,1,1,59,4,14,72,0
,21-22,1,8,6,0,4,55,1,12,61,0
,22-23,0,10,0,1,2,54,1,12,54,0
,23-24,0,3,0,0,1,53,0,4,53,0
,合　計,554,571,-,33,31,-,587,602,-,109
,,,,,,,,,,,
,総駐車時間,1756:38,1756:38,1756:38,1453:29,1453:29,1453:29,3210:07,3210:07,3210:07,
,平均駐車時間,3:05,3:05,3:05,30:17,30:17,30:17,5:11,5:11,5:11,
,回転率,0.91,0.91,0.91,0,0,0,0.99,0.99,0.99,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
