0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月01日(土),2023年04月01日(土),2023年04月01日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 15:11,印字時刻 2026/03/28 15:11,印字時刻 2026/03/28 15:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,14,0,6,53,0,9,67,0
,01-02,0,1,13,0,0,53,0,1,66,0
,02-03,0,0,13,0,0,53,0,0,66,0
,03-04,2,2,13,0,0,53,2,2,66,0
,04-05,1,0,14,0,0,53,1,0,67,0
,05-06,3,0,17,2,0,55,5,0,72,0
,06-07,7,3,21,6,0,61,13,3,82,0
,07-08,9,4,26,3,2,62,12,6,88,0
,08-09,27,9,42,8,6,64,35,15,106,1
,09-10,39,9,72,3,5,62,42,14,134,0
,10-11,63,23,112,1,2,61,64,25,173,1
,11-12,73,30,158,3,1,63,76,31,221,4
,12-13,78,61,174,0,1,62,78,62,236,3
,13-14,70,52,189,0,1,61,70,53,250,11
,14-15,59,62,188,3,1,63,62,63,251,10
,15-16,58,54,194,0,0,63,58,54,257,7
,16-17,39,75,158,2,2,63,41,77,221,12
,17-18,32,67,122,3,3,63,35,70,185,10
,18-19,29,57,94,2,1,64,31,58,158,9
,19-20,10,36,68,3,11,56,13,47,124,6
,20-21,1,24,45,0,0,56,1,24,101,0
,21-22,3,12,37,0,4,52,3,16,89,0
,22-23,2,5,33,2,2,52,4,7,85,0
,23-24,0,12,21,1,1,52,1,13,73,0
,合　計,605,601,-,42,49,-,647,650,-,74
,,,,,,,,,,,
,総駐車時間,1652:16,1652:16,1652:16,441:19,441:19,441:19,2093:35,2093:35,2093:35,
,平均駐車時間,2:48,2:48,2:48,11:56,11:56,11:56,3:20,3:20,3:20,
,回転率,0.94,0.94,0.94,0,0,0,1,1,1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
