0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月11日(火),2023年04月11日(火),2023年04月11日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 15:34,印字時刻 2026/03/28 15:34,印字時刻 2026/03/28 15:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,5,1,0,157,1,1,162,0
,01-02,0,0,5,0,0,157,0,0,162,0
,02-03,1,1,5,0,0,157,1,1,162,0
,03-04,0,1,4,0,0,157,0,1,161,0
,04-05,0,0,4,0,0,157,0,0,161,0
,05-06,0,0,4,4,1,160,4,1,164,0
,06-07,0,0,4,15,2,173,15,2,177,0
,07-08,20,1,23,71,10,233,91,11,256,0
,08-09,33,3,53,140,20,354,173,23,407,2
,09-10,48,3,97,23,25,352,71,28,449,0
,10-11,53,31,120,17,18,351,70,49,471,2
,11-12,36,28,130,17,12,355,53,40,485,0
,12-13,42,51,119,17,18,355,59,69,474,9
,13-14,37,27,129,14,21,347,51,48,476,6
,14-15,32,36,124,18,18,349,50,54,473,2
,15-16,22,42,105,12,10,349,34,52,454,9
,16-17,13,54,64,21,25,345,34,79,409,10
,17-18,13,23,52,18,89,274,31,112,326,7
,18-19,14,49,18,12,55,232,26,104,250,3
,19-20,1,8,13,3,49,188,4,57,201,0
,20-21,0,2,10,4,26,164,4,28,174,0
,21-22,0,6,4,4,6,162,4,12,166,0
,22-23,0,1,3,3,5,160,3,6,163,0
,23-24,0,0,3,3,1,163,3,1,166,0
,合　計,365,368,-,417,411,-,782,779,-,50
,,,,,,,,,,,
,総駐車時間,1007:46,1007:46,1007:46,6304:38,6304:38,6304:38,7312:24,7312:24,7312:24,
,平均駐車時間,2:46,2:46,2:46,15:18,15:18,15:18,9:25,9:25,9:25,
,回転率,1.65,1.65,1.65,1.08,1.08,1.08,1.29,1.29,1.29,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
