0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月13日(木),2023年04月13日(木),2023年04月13日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 15:36,印字時刻 2026/03/28 15:36,印字時刻 2026/03/28 15:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,30,0,2,80,0,3,110,0
,01-02,0,1,29,0,0,80,0,1,109,0
,02-03,0,0,29,0,1,79,0,1,108,0
,03-04,0,0,29,0,0,79,0,0,108,0
,04-05,0,1,28,2,0,81,2,1,109,0
,05-06,0,1,27,8,0,89,8,1,116,0
,06-07,4,2,29,19,7,101,23,9,130,0
,07-08,8,7,31,29,11,119,37,18,150,0
,08-09,36,9,56,69,13,174,105,22,230,2
,09-10,101,11,142,42,13,204,143,24,346,1
,10-11,205,73,277,9,4,209,214,77,486,7
,11-12,187,179,289,10,8,211,197,187,500,33
,12-13,216,183,317,6,9,208,222,192,525,44
,13-14,170,190,299,4,2,210,174,192,509,40
,14-15,169,190,278,5,4,211,174,194,489,41
,15-16,156,195,237,5,5,211,161,200,448,63
,16-17,166,171,236,14,11,213,180,182,449,32
,17-18,189,192,233,13,36,191,202,228,424,37
,18-19,187,189,230,9,46,154,196,235,384,28
,19-20,130,220,146,6,29,130,136,249,276,32
,20-21,9,85,64,4,30,105,13,115,169,0
,21-22,9,19,54,1,11,95,10,30,149,0
,22-23,3,24,33,2,8,89,5,32,122,0
,23-24,4,10,27,3,8,84,7,18,111,0
,合　計,1949,1953,-,260,258,-,2209,2211,-,360
,,,,,,,,,,,
,総駐車時間,2689:58,2689:58,2689:58,3134:31,3134:31,3134:31,5824:29,5824:29,5824:29,
,平均駐車時間,1:23,1:23,1:23,12:57,12:57,12:57,2:40,2:40,2:40,
,回転率,1.97,1.97,1.97,0,0,0,2.22,2.22,2.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
