0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月08日(土),2023年04月08日(土),2023年04月08日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 15:31,印字時刻 2026/03/28 15:31,印字時刻 2026/03/28 15:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,5,18,2,0,156,2,5,174,0
,01-02,0,0,18,0,0,156,0,0,174,0
,02-03,0,1,17,0,0,156,0,1,173,0
,03-04,0,0,17,0,0,156,0,0,173,0
,04-05,1,0,18,0,0,156,1,0,174,0
,05-06,0,0,18,1,1,156,1,1,174,0
,06-07,3,0,19,3,0,159,6,0,178,0
,07-08,7,2,26,11,6,164,18,8,190,0
,08-09,9,2,33,15,7,172,24,9,205,0
,09-10,61,10,83,8,5,176,69,15,259,0
,10-11,68,41,112,6,3,178,74,44,290,3
,11-12,53,62,102,2,1,179,55,63,281,4
,12-13,44,64,83,5,2,183,49,66,266,7
,13-14,67,44,103,4,6,180,71,50,283,1
,14-15,75,56,124,5,2,183,80,58,307,3
,15-16,62,66,118,0,6,177,62,72,295,3
,16-17,35,56,99,3,3,177,38,59,276,4
,17-18,20,46,74,4,4,178,24,50,252,9
,18-19,11,44,41,6,12,171,17,56,212,0
,19-20,3,10,33,2,10,163,5,20,196,4
,20-21,1,14,20,3,4,162,4,18,182,0
,21-22,3,2,21,1,3,160,4,5,181,0
,22-23,1,2,20,1,4,157,2,6,177,0
,23-24,0,4,16,2,2,157,2,6,173,0
,合　計,524,531,-,84,81,-,608,612,-,38
,,,,,,,,,,,
,総駐車時間,953:31,953:31,953:31,1076:59,1076:59,1076:59,2030:30,2030:30,2030:30,
,平均駐車時間,1:49,1:49,1:49,15:23,15:23,15:23,3:25,3:25,3:25,
,回転率,2.39,2.39,2.39,0.18,0.18,0.18,0.99,0.99,0.99,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
