0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月06日(木),2023年04月06日(木),2023年04月06日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 15:29,印字時刻 2026/03/28 15:29,印字時刻 2026/03/28 15:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,1,0,163,1,0,171,0
,01-02,0,0,8,0,0,163,0,0,171,0
,02-03,0,0,8,0,0,163,0,0,171,0
,03-04,0,1,7,0,0,163,0,1,170,0
,04-05,2,1,8,0,0,163,2,1,171,0
,05-06,0,0,8,3,1,165,3,1,173,0
,06-07,0,0,8,15,1,178,15,1,186,0
,07-08,5,1,12,65,4,236,70,5,248,0
,08-09,14,1,25,136,24,351,150,25,376,0
,09-10,32,9,47,29,29,352,61,38,399,1
,10-11,39,23,64,12,19,346,51,42,410,2
,11-12,21,32,53,14,15,344,35,47,397,2
,12-13,27,24,56,25,21,347,52,45,403,0
,13-14,31,18,69,16,17,347,47,35,416,2
,14-15,43,26,88,15,11,352,58,37,440,5
,15-16,16,35,68,22,20,353,38,55,421,4
,16-17,13,43,37,20,21,351,33,64,388,12
,17-18,9,28,19,12,85,282,21,113,301,3
,18-19,6,14,10,8,64,229,14,78,239,0
,19-20,1,4,7,10,45,190,11,49,197,0
,20-21,1,0,8,4,21,171,5,21,179,0
,21-22,0,0,8,2,13,161,2,13,169,0
,22-23,1,3,6,2,4,158,3,7,164,0
,23-24,0,0,6,0,3,155,0,3,161,0
,合　計,261,263,-,411,418,-,672,681,-,31
,,,,,,,,,,,
,総駐車時間,505:14,505:14,505:14,6139:27,6139:27,6139:27,6644:41,6644:41,6644:41,
,平均駐車時間,1:54,1:54,1:54,14:37,14:37,14:37,9:42,9:42,9:42,
,回転率,1.2,1.2,1.2,1.1,1.1,1.1,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
