0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月29日(土),2023年04月29日(土),2023年04月29日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 15:55,印字時刻 2026/03/28 15:55,印字時刻 2026/03/28 15:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,12,1,0,80,2,1,92,0
,01-02,1,2,11,0,0,80,1,2,91,0
,02-03,0,0,11,0,3,77,0,3,88,0
,03-04,0,0,11,1,1,77,1,1,88,0
,04-05,0,0,11,0,1,76,0,1,87,0
,05-06,0,0,11,2,0,78,2,0,89,0
,06-07,1,0,12,1,1,78,2,1,90,0
,07-08,0,1,11,7,7,78,7,8,89,0
,08-09,8,0,17,10,8,81,18,8,98,0
,09-10,28,2,45,11,9,82,39,11,127,0
,10-11,8,5,49,4,2,84,12,7,133,0
,11-12,5,6,47,1,3,82,6,9,129,0
,12-13,12,4,55,2,1,83,14,5,138,0
,13-14,33,6,82,5,2,85,38,8,167,0
,14-15,10,2,90,4,3,87,14,5,177,0
,15-16,11,8,93,5,6,86,16,14,179,0
,16-17,19,39,73,3,3,86,22,42,159,0
,17-18,8,37,42,6,8,84,14,45,126,0
,18-19,6,9,41,8,11,81,14,20,122,0
,19-20,3,26,18,2,2,81,5,28,99,0
,20-21,1,2,17,4,2,83,5,4,100,0
,21-22,1,2,16,2,5,80,3,7,96,0
,22-23,2,3,15,1,2,79,3,5,94,0
,23-24,0,1,14,0,1,78,0,2,92,0
,合　計,158,156,-,80,81,-,238,237,-,0
,,,,,,,,,,,
,総駐車時間,516:09,516:09,516:09,1017:39,1017:39,1017:39,1533:48,1533:48,1533:48,
,平均駐車時間,3:17,3:17,3:17,13:45,13:45,13:45,6:38,6:38,6:38,
,回転率,1.54,1.54,1.54,0.17,0.17,0.17,0.42,0.42,0.42,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
