0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月10日(月),2023年04月10日(月),2023年04月10日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 15:34,印字時刻 2026/03/28 15:34,印字時刻 2026/03/28 15:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,0,0,0,0,0
,01-02,0,0,0,0,0,0,0,0,0,0
,02-03,0,0,0,1,0,0,1,0,0,0
,03-04,0,0,0,2,0,0,2,0,0,0
,04-05,0,0,0,4,0,0,4,0,0,0
,05-06,0,0,0,3,1,0,3,1,0,0
,06-07,1,0,0,3,2,0,4,2,0,0
,07-08,4,1,0,21,1,0,25,2,0,0
,08-09,3,1,0,70,7,0,73,8,0,0
,09-10,8,1,0,11,1,0,19,2,0,0
,10-11,5,3,0,3,2,0,8,5,0,0
,11-12,0,6,0,2,3,0,2,9,0,0
,12-13,8,7,0,5,11,0,13,18,0,0
,13-14,6,4,0,4,9,0,10,13,0,0
,14-15,4,7,0,7,7,0,11,14,0,0
,15-16,7,6,0,4,15,0,11,21,0,0
,16-17,6,8,0,2,21,0,8,29,0,0
,17-18,5,4,0,2,20,0,7,24,0,0
,18-19,3,6,0,1,26,0,4,32,0,0
,19-20,2,5,0,2,14,0,4,19,0,0
,20-21,1,2,0,3,4,0,4,6,0,0
,21-22,1,0,0,1,6,0,2,6,0,0
,22-23,0,3,0,0,3,0,0,6,0,0
,23-24,0,0,0,0,0,0,0,0,0,0
,合　計,64,64,-,151,153,-,215,217,-,0
,,,,,,,,,,,
,総駐車時間,122:01,122:01,122:01,1243:36,1243:36,1243:36,1365:37,1365:37,1365:37,
,平均駐車時間,1:54,1:54,1:54,8:24,8:24,8:24,6:26,6:26,6:26,
,回転率,1.02,1.02,1.02,1.15,1.15,1.15,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
