0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月25日(火),2023年04月25日(火),2023年04月25日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 15:50,印字時刻 2026/03/28 15:50,印字時刻 2026/03/28 15:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,12,0,1,87,1,2,99,0
,01-02,0,0,12,0,0,87,0,0,99,0
,02-03,0,0,12,1,2,86,1,2,98,0
,03-04,0,0,12,0,0,86,0,0,98,0
,04-05,0,0,12,0,1,85,0,1,97,0
,05-06,0,0,12,1,0,86,1,0,98,0
,06-07,1,1,12,5,3,88,6,4,100,0
,07-08,2,0,14,33,15,106,35,15,120,0
,08-09,44,0,58,82,7,181,126,7,239,0
,09-10,4,2,60,26,4,202,30,6,262,0
,10-11,23,2,79,5,2,206,28,4,285,0
,11-12,67,6,141,7,6,206,74,12,347,0
,12-13,26,4,164,6,14,199,32,18,363,0
,13-14,4,7,161,6,7,198,10,14,359,0
,14-15,2,58,109,4,9,193,6,67,302,0
,15-16,5,46,64,4,4,193,9,50,257,0
,16-17,0,9,58,6,13,187,6,22,245,0
,17-18,1,30,26,3,41,147,4,71,173,0
,18-19,3,13,16,9,48,109,12,61,125,0
,19-20,1,3,14,6,19,97,7,22,111,0
,20-21,4,4,14,4,7,93,8,11,107,0
,21-22,0,1,13,2,11,84,2,12,97,0
,22-23,0,2,11,2,2,84,2,4,95,0
,23-24,0,0,11,2,1,85,2,1,96,0
,合　計,188,189,-,214,217,-,402,406,-,0
,,,,,,,,,,,
,総駐車時間,790:48,790:48,790:48,2689:27,2689:27,2689:27,3480:15,3480:15,3480:15,
,平均駐車時間,4:14,4:14,4:14,12:10,12:10,12:10,8:32,8:32,8:32,
,回転率,1.83,1.83,1.83,0.5,0.5,0.5,0.74,0.74,0.74,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
