0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月09日(日),2023年04月09日(日),2023年04月09日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 15:32,印字時刻 2026/03/28 15:32,印字時刻 2026/03/28 15:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,16,1,0,158,1,0,174,0
,01-02,0,2,14,0,0,158,0,2,172,0
,02-03,0,0,14,0,0,158,0,0,172,0
,03-04,0,0,14,0,0,158,0,0,172,0
,04-05,0,0,14,0,0,158,0,0,172,0
,05-06,0,0,14,1,1,158,1,1,172,0
,06-07,1,1,14,1,0,159,2,1,173,0
,07-08,2,0,16,7,2,164,9,2,180,0
,08-09,18,2,30,11,2,173,29,4,203,0
,09-10,54,8,78,8,7,175,62,15,253,1
,10-11,73,40,110,4,2,176,77,42,286,3
,11-12,65,53,123,2,0,178,67,53,301,2
,12-13,67,67,121,4,1,181,71,68,302,5
,13-14,119,63,180,1,4,178,120,67,358,5
,14-15,83,55,206,4,3,179,87,58,385,8
,15-16,51,57,201,2,3,179,53,60,380,5
,16-17,31,102,130,1,1,178,32,103,308,31
,17-18,13,44,99,6,4,181,19,48,280,10
,18-19,11,26,84,3,14,169,14,40,253,4
,19-20,0,8,71,3,8,164,3,16,235,1
,20-21,0,40,31,1,4,161,1,44,192,0
,21-22,1,3,29,1,4,158,2,7,187,0
,22-23,0,1,28,3,3,158,3,4,186,0
,23-24,0,0,28,0,0,158,0,0,186,0
,合　計,589,572,-,64,63,-,653,635,-,75
,,,,,,,,,,,
,総駐車時間,1688:02,1688:02,1688:02,2024:28,2024:28,2024:28,3712:30,3712:30,3712:30,
,平均駐車時間,2:52,2:52,2:52,23:32,23:32,23:32,5:30,5:30,5:30,
,回転率,2.68,2.68,2.68,0.23,0.23,0.23,1.12,1.12,1.12,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
