0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月05日(水),2023年04月05日(水),2023年04月05日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 15:15,印字時刻 2026/03/28 15:15,印字時刻 2026/03/28 15:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,20,0,0,23,0
,01-02,0,1,2,0,0,20,0,1,22,0
,02-03,0,0,2,1,0,21,1,0,23,0
,03-04,0,0,2,1,0,22,1,0,24,0
,04-05,0,0,2,4,0,26,4,0,28,0
,05-06,1,0,3,3,1,28,4,1,31,0
,06-07,0,0,3,1,1,28,1,1,31,0
,07-08,3,2,4,25,2,48,28,4,52,0
,08-09,4,1,7,40,4,86,44,5,93,0
,09-10,4,1,11,14,5,96,18,6,107,0
,10-11,6,6,10,2,3,95,8,9,105,0
,11-12,3,2,11,3,2,96,6,4,107,0
,12-13,11,9,13,2,8,90,13,17,103,0
,13-14,5,6,12,5,5,90,10,11,102,0
,14-15,2,3,11,2,4,88,4,7,99,0
,15-16,9,7,13,3,8,83,12,15,96,0
,16-17,4,9,8,4,6,81,8,15,89,0
,17-18,1,6,3,1,20,63,2,26,66,0
,18-19,2,1,4,3,18,47,5,19,51,0
,19-20,0,3,1,1,17,31,1,20,32,0
,20-21,0,0,1,3,8,26,3,8,27,0
,21-22,1,1,1,1,7,20,2,8,21,0
,22-23,0,0,1,0,5,15,0,5,16,0
,23-24,0,0,1,0,0,15,0,0,16,0
,合　計,56,58,-,119,124,-,175,182,-,0
,,,,,,,,,,,
,総駐車時間,103:16,103:16,103:16,1144:13,1144:13,1144:13,1247:29,1247:29,1247:29,
,平均駐車時間,1:55,1:55,1:55,9:27,9:27,9:27,7:08,7:08,7:08,
,回転率,0.86,0.86,0.86,0.94,0.94,0.94,0.91,0.91,0.91,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
