0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月15日(土),2023年04月15日(土),2023年04月15日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 15:39,印字時刻 2026/03/28 15:39,印字時刻 2026/03/28 15:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,9,36,2,5,75,5,14,111,0
,01-02,3,4,35,1,0,76,4,4,111,0
,02-03,0,1,34,0,1,75,0,2,109,0
,03-04,0,1,33,0,0,75,0,1,108,0
,04-05,0,0,33,2,0,77,2,0,110,0
,05-06,4,0,37,2,2,77,6,2,114,0
,06-07,6,2,41,1,1,77,7,3,118,0
,07-08,30,4,64,6,1,82,36,5,146,0
,08-09,52,7,112,10,6,85,62,13,197,1
,09-10,171,15,260,25,4,107,196,19,367,7
,10-11,435,141,560,13,0,120,448,141,680,19
,11-12,429,343,647,3,5,118,432,348,765,49
,12-13,409,364,689,4,5,117,413,369,806,75
,13-14,421,387,720,2,2,117,423,389,837,91
,14-15,402,384,745,2,1,118,404,385,863,89
,15-16,410,453,700,2,3,117,412,456,817,94
,16-17,385,489,602,7,7,118,392,496,720,120
,17-18,340,444,496,8,14,111,348,458,607,96
,18-19,280,364,412,1,7,105,281,371,517,70
,19-20,126,326,220,1,6,100,127,332,320,53
,20-21,14,129,96,0,15,87,14,144,183,0
,21-22,9,21,83,1,5,81,10,26,164,0
,22-23,1,17,69,1,9,73,2,26,142,0
,23-24,2,10,59,1,2,72,3,12,131,0
,合　計,3932,3915,-,95,101,-,4027,4016,-,764
,,,,,,,,,,,
,総駐車時間,5972:38,5972:38,5972:38,1161:02,1161:02,1161:02,7133:40,7133:40,7133:40,
,平均駐車時間,1:32,1:32,1:32,11:58,11:58,11:58,1:47,1:47,1:47,
,回転率,3.95,3.95,3.95,0,0,0,4.05,4.05,4.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
