0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月03日(月),2023年04月03日(月),2023年04月03日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 15:13,印字時刻 2026/03/28 15:13,印字時刻 2026/03/28 15:13
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,1,0,0,54,0,3,55,0
,01-02,0,1,0,1,0,55,1,1,55,0
,02-03,0,0,0,0,0,55,0,0,55,0
,03-04,0,0,0,0,0,55,0,0,55,0
,04-05,1,1,1,6,1,60,7,2,61,0
,05-06,1,0,1,17,0,77,18,0,78,0
,06-07,6,0,7,58,1,132,64,1,139,0
,07-08,14,3,17,54,5,183,68,8,200,0
,08-09,20,2,36,30,9,204,50,11,240,0
,09-10,21,2,54,7,5,206,28,7,260,0
,10-11,40,8,84,4,4,206,44,12,290,2
,11-12,22,15,94,3,2,207,25,17,301,3
,12-13,27,25,95,4,4,207,31,29,302,3
,13-14,22,24,93,0,3,204,22,27,297,7
,14-15,22,23,92,3,4,203,25,27,295,6
,15-16,16,33,76,1,2,202,17,35,278,5
,16-17,13,29,61,4,8,198,17,37,259,4
,17-18,22,26,56,5,16,188,27,42,244,1
,18-19,28,33,53,5,31,162,33,64,215,2
,19-20,4,25,30,7,49,120,11,74,150,3
,20-21,3,17,17,2,29,95,5,46,112,0
,21-22,2,6,12,2,23,71,4,29,83,0
,22-23,2,7,7,0,12,59,2,19,66,0
,23-24,0,6,1,0,0,59,0,6,60,0
,合　計,286,289,-,213,208,-,499,497,-,36
,,,,,,,,,,,
,総駐車時間,996:09,996:09,996:09,2890:19,2890:19,2890:19,3886:28,3886:28,3886:28,
,平均駐車時間,3:30,3:30,3:30,13:50,13:50,13:50,7:52,7:52,7:52,
,回転率,0.46,0.46,0.46,0,0,0,0.79,0.79,0.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
