0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月18日(火),2023年04月18日(火),2023年04月18日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 15:42,印字時刻 2026/03/28 15:42,印字時刻 2026/03/28 15:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,12,1,0,86,1,1,98,0
,01-02,1,2,11,0,0,86,1,2,97,0
,02-03,0,0,11,0,1,85,0,1,96,0
,03-04,0,0,11,0,1,84,0,1,95,0
,04-05,0,0,11,0,0,84,0,0,95,0
,05-06,0,0,11,0,2,82,0,2,93,0
,06-07,1,0,12,8,2,88,9,2,100,0
,07-08,3,0,15,34,16,103,37,16,118,0
,08-09,2,1,16,76,8,173,78,9,189,0
,09-10,3,0,19,29,7,196,32,7,215,0
,10-11,4,3,20,4,3,197,8,6,217,0
,11-12,3,4,19,5,2,200,8,6,219,0
,12-13,3,5,17,10,9,200,13,14,217,0
,13-14,1,1,17,1,5,197,2,6,214,0
,14-15,0,2,15,1,9,189,1,11,204,0
,15-16,4,1,18,5,8,186,9,9,204,0
,16-17,3,4,17,5,9,182,8,13,199,0
,17-18,0,4,13,6,45,143,6,49,156,0
,18-19,2,1,14,16,33,128,18,34,142,0
,19-20,2,1,15,3,30,99,5,31,114,0
,20-21,3,2,16,3,11,91,6,13,107,0
,21-22,1,2,15,2,12,82,3,14,97,0
,22-23,0,0,15,1,1,81,1,1,96,0
,23-24,0,0,15,1,0,82,1,0,97,0
,合　計,36,34,-,211,214,-,247,248,-,0
,,,,,,,,,,,
,総駐車時間,85:41,85:41,85:41,2852:00,2852:00,2852:00,2937:41,2937:41,2937:41,
,平均駐車時間,2:31,2:31,2:31,13:23,13:23,13:23,11:54,11:54,11:54,
,回転率,0.33,0.33,0.33,0.48,0.48,0.48,0.45,0.45,0.45,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
