0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月14日(金),2023年04月14日(金),2023年04月14日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 15:38,印字時刻 2026/03/28 15:38,印字時刻 2026/03/28 15:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,25,0,0,27,0
,01-02,1,1,2,0,1,24,1,2,26,0
,02-03,0,0,2,1,0,25,1,0,27,0
,03-04,0,0,2,0,0,25,0,0,27,0
,04-05,0,0,2,3,0,28,3,0,30,0
,05-06,0,0,2,4,0,31,4,0,33,0
,06-07,0,0,2,34,2,62,34,2,64,0
,07-08,22,13,11,35,4,94,57,17,105,0
,08-09,2,11,2,36,3,127,38,14,129,0
,09-10,8,2,8,4,2,130,12,4,138,0
,10-11,12,9,11,2,3,129,14,12,140,0
,11-12,8,8,11,6,3,132,14,11,143,0
,12-13,12,8,15,4,4,132,16,12,147,0
,13-14,4,9,10,5,2,135,9,11,145,0
,14-15,15,17,8,2,5,132,17,22,140,0
,15-16,14,12,10,2,13,121,16,25,131,0
,16-17,6,7,9,0,16,105,6,23,114,0
,17-18,9,12,6,1,10,96,10,22,102,0
,18-19,6,7,5,2,23,77,8,30,82,0
,19-20,3,3,5,2,27,51,5,30,56,0
,20-21,0,1,4,1,18,33,1,19,37,0
,21-22,1,1,4,0,6,27,1,7,31,0
,22-23,0,1,3,0,2,25,0,3,28,0
,23-24,1,2,2,0,5,20,1,7,22,0
,合　計,124,124,-,144,149,-,268,273,-,0
,,,,,,,,,,,
,総駐車時間,80:28,80:28,80:28,1610:40,1610:40,1610:40,1691:08,1691:08,1691:08,
,平均駐車時間,0:49,0:49,0:49,11:21,11:21,11:21,7:01,7:01,7:01,
,回転率,2.91,2.91,2.91,0.65,0.65,0.65,0.96,0.96,0.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
