0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月07日(金),2023年04月07日(金),2023年04月07日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 15:30,印字時刻 2026/03/28 15:30,印字時刻 2026/03/28 15:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,3,2,0,3,57,4,6,59,0
,01-02,0,0,2,0,0,57,0,0,59,0
,02-03,1,6,0,0,0,57,1,6,57,0
,03-04,0,0,0,0,0,57,0,0,57,0
,04-05,0,0,0,5,0,62,5,0,62,0
,05-06,1,0,0,13,1,74,14,1,74,0
,06-07,7,0,5,51,1,124,58,1,129,0
,07-08,27,10,22,47,7,164,74,17,186,0
,08-09,21,5,37,31,8,188,52,13,225,0
,09-10,27,5,59,10,6,191,37,11,250,0
,10-11,33,5,87,5,1,195,38,6,282,0
,11-12,23,22,89,2,4,193,25,26,282,2
,12-13,27,21,96,5,5,193,32,26,289,2
,13-14,17,27,85,2,4,191,19,31,276,5
,14-15,20,18,87,1,3,189,21,21,276,1
,15-16,18,21,83,4,8,185,22,29,268,3
,16-17,9,26,69,5,8,182,14,34,251,1
,17-18,13,20,60,3,17,169,16,37,229,5
,18-19,14,21,55,5,31,142,19,52,197,2
,19-20,14,24,45,7,32,116,21,56,161,2
,20-21,4,20,28,1,28,90,5,48,118,0
,21-22,0,10,17,3,22,71,3,32,88,0
,22-23,0,3,14,0,4,67,0,7,81,0
,23-24,1,6,9,1,12,56,2,18,65,0
,合　計,281,273,-,201,205,-,482,478,-,23
,,,,,,,,,,,
,総駐車時間,1044:20,1044:20,1044:20,2495:20,2495:20,2495:20,3539:40,3539:40,3539:40,
,平均駐車時間,3:59,3:59,3:59,12:60,12:60,12:60,7:48,7:48,7:48,
,回転率,0.42,0.42,0.42,0,0,0,0.73,0.73,0.73,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
