0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月24日(月),2023年04月24日(月),2023年04月24日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 15:49,印字時刻 2026/03/28 15:49,印字時刻 2026/03/28 15:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,13,0,1,78,0,1,91,0
,01-02,0,0,13,0,0,78,0,0,91,0
,02-03,0,0,13,0,0,78,0,0,91,0
,03-04,0,0,13,0,0,78,0,0,91,0
,04-05,0,0,13,0,0,78,0,0,91,0
,05-06,0,0,13,1,0,79,1,0,92,0
,06-07,2,1,14,7,6,80,9,7,94,0
,07-08,1,0,15,40,13,107,41,13,122,0
,08-09,68,0,83,83,15,173,151,15,256,0
,09-10,6,1,88,33,3,205,39,4,293,0
,10-11,1,3,86,7,2,209,8,5,295,0
,11-12,3,4,86,7,3,214,10,7,300,0
,12-13,3,19,70,4,20,198,7,39,268,0
,13-14,9,5,73,8,6,200,17,11,273,0
,14-15,0,1,72,5,9,196,5,10,268,0
,15-16,0,2,70,5,8,193,5,10,263,0
,16-17,4,6,68,13,14,191,17,20,259,0
,17-18,2,46,27,11,51,152,13,97,179,0
,18-19,2,11,15,12,45,118,14,56,133,0
,19-20,2,2,15,8,21,107,10,23,122,0
,20-21,5,6,14,2,12,96,7,18,110,0
,21-22,1,1,14,5,9,93,6,10,107,0
,22-23,0,2,12,1,5,88,1,7,100,0
,23-24,0,0,12,1,1,88,1,1,100,0
,合　計,109,110,-,253,244,-,362,354,-,0
,,,,,,,,,,,
,総駐車時間,658:27,658:27,658:27,2827:58,2827:58,2827:58,3486:25,3486:25,3486:25,
,平均駐車時間,5:56,5:56,5:56,11:33,11:33,11:33,9:48,9:48,9:48,
,回転率,1.09,1.09,1.09,0.55,0.55,0.55,0.65,0.65,0.65,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
