0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月19日(水),2023年04月19日(水),2023年04月19日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 15:44,印字時刻 2026/03/28 15:44,印字時刻 2026/03/28 15:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,1,3,65,1,4,65,0
,01-02,0,0,0,0,0,65,0,0,65,0
,02-03,0,0,0,0,0,65,0,0,65,0
,03-04,0,0,0,0,0,65,0,0,65,0
,04-05,1,0,0,5,0,70,6,0,70,0
,05-06,2,0,0,17,1,85,19,1,85,0
,06-07,11,0,7,57,1,139,68,1,146,0
,07-08,16,6,19,58,9,191,74,15,210,0
,08-09,20,8,30,29,6,214,49,14,244,0
,09-10,21,1,50,12,9,217,33,10,267,0
,10-11,36,14,72,3,3,217,39,17,289,0
,11-12,33,26,79,7,5,218,40,31,297,3
,12-13,32,23,88,0,1,218,32,24,306,5
,13-14,22,28,82,3,2,219,25,30,301,8
,14-15,19,27,74,3,6,216,22,33,290,2
,15-16,19,28,66,5,7,214,24,35,280,7
,16-17,15,16,63,2,9,207,17,25,270,3
,17-18,29,29,65,6,21,192,35,50,257,5
,18-19,22,40,46,9,33,169,31,73,215,5
,19-20,3,21,28,5,47,126,8,68,154,2
,20-21,1,11,18,2,31,98,3,42,116,0
,21-22,1,10,9,1,21,77,2,31,86,0
,22-23,1,8,2,0,10,67,1,18,69,0
,23-24,0,4,0,1,6,62,1,10,62,0
,合　計,304,301,-,226,231,-,530,532,-,40
,,,,,,,,,,,
,総駐車時間,1063:34,1063:34,1063:34,3443:32,3443:32,3443:32,4507:06,4507:06,4507:06,
,平均駐車時間,3:28,3:28,3:28,14:51,14:51,14:51,8:22,8:22,8:22,
,回転率,0.49,0.49,0.49,0,0,0,0.86,0.86,0.86,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
