0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月20日(木),2023年04月20日(木),2023年04月20日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 15:45,印字時刻 2026/03/28 15:45,印字時刻 2026/03/28 15:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,0,0,1,61,0,3,61,0
,01-02,0,0,0,0,0,61,0,0,61,0
,02-03,0,0,0,0,0,61,0,0,61,0
,03-04,0,0,0,0,1,60,0,1,60,0
,04-05,0,0,0,5,0,65,5,0,65,0
,05-06,4,0,0,16,1,78,20,1,78,0
,06-07,10,0,10,53,2,131,63,2,141,0
,07-08,26,10,27,51,7,175,77,17,202,0
,08-09,18,3,40,31,10,197,49,13,237,0
,09-10,25,9,55,14,4,205,39,13,260,1
,10-11,32,9,79,2,4,204,34,13,283,1
,11-12,23,16,87,6,4,206,29,20,293,2
,12-13,30,28,90,1,1,206,31,29,296,4
,13-14,18,18,89,1,2,205,19,20,294,3
,14-15,20,28,81,3,5,203,23,33,284,4
,15-16,18,23,75,3,7,199,21,30,274,3
,16-17,18,20,75,3,3,198,21,23,273,2
,17-18,12,25,62,4,20,183,16,45,245,5
,18-19,12,29,45,7,29,161,19,58,206,2
,19-20,6,21,30,7,41,127,13,62,157,4
,20-21,0,11,19,1,29,100,1,40,119,0
,21-22,9,3,24,1,22,79,10,25,103,0
,22-23,0,11,13,1,14,65,1,25,78,0
,23-24,0,9,4,1,1,65,1,10,69,0
,合　計,281,275,-,211,208,-,492,483,-,31
,,,,,,,,,,,
,総駐車時間,1092:55,1092:55,1092:55,2724:35,2724:35,2724:35,3817:30,3817:30,3817:30,
,平均駐車時間,3:58,3:58,3:58,13:06,13:06,13:06,7:54,7:54,7:54,
,回転率,0.44,0.44,0.44,0,0,0,0.77,0.77,0.77,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
