0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月26日(水),2023年04月26日(水),2023年04月26日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 15:52,印字時刻 2026/03/28 15:52,印字時刻 2026/03/28 15:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,13,0,0,13,0
,01-02,0,0,0,0,0,13,0,0,13,0
,02-03,0,0,0,2,0,15,2,0,15,0
,03-04,0,0,0,0,0,15,0,0,15,0
,04-05,0,0,0,7,0,22,7,0,22,0
,05-06,0,0,0,4,0,26,4,0,26,0
,06-07,3,0,1,2,1,27,5,1,28,0
,07-08,2,3,1,24,2,49,26,5,50,0
,08-09,11,3,8,58,3,104,69,6,112,0
,09-10,7,1,15,15,5,114,22,6,129,0
,10-11,6,6,15,6,1,119,12,7,134,0
,11-12,6,10,11,2,2,119,8,12,130,0
,12-13,4,6,9,9,8,120,13,14,129,0
,13-14,6,5,10,9,10,118,15,15,128,0
,14-15,10,9,12,3,7,116,13,16,128,0
,15-16,2,4,0,1,5,0,3,9,0,0
,16-17,7,11,0,2,24,0,9,35,0,0
,17-18,5,3,0,3,32,0,8,35,0,0
,18-19,1,4,0,3,25,0,4,29,0,0
,19-20,1,5,0,2,15,0,3,20,0,0
,20-21,0,1,0,3,6,0,3,7,0,0
,21-22,0,0,0,1,7,0,1,7,0,0
,22-23,0,0,0,0,4,12,0,4,12,0
,23-24,0,0,0,0,0,12,0,0,12,0
,合　計,71,71,-,156,157,-,227,228,-,0
,,,,,,,,,,,
,総駐車時間,114:45,114:45,114:45,1348:59,1348:59,1348:59,1463:44,1463:44,1463:44,
,平均駐車時間,1:43,1:43,1:43,8:49,8:49,8:49,6:39,6:39,6:39,
,回転率,1.06,1.06,1.06,1.19,1.19,1.19,1.15,1.15,1.15,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
