0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月22日(土),2023年04月22日(土),2023年04月22日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 15:47,印字時刻 2026/03/28 15:47,印字時刻 2026/03/28 15:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,3,22,0,3,26,0
,01-02,0,0,4,1,1,22,1,1,26,0
,02-03,0,0,4,0,1,21,0,1,25,0
,03-04,0,0,4,0,0,21,0,0,25,0
,04-05,0,0,4,2,0,23,2,0,27,0
,05-06,0,0,4,0,0,23,0,0,27,0
,06-07,2,1,5,0,0,23,2,1,28,0
,07-08,0,0,5,3,1,25,3,1,30,0
,08-09,1,2,4,3,2,27,4,4,31,0
,09-10,16,3,17,0,0,26,16,3,43,0
,10-11,36,18,35,3,2,27,39,20,62,0
,11-12,25,24,35,2,0,29,27,24,64,0
,12-13,30,23,41,2,3,28,32,26,69,0
,13-14,24,17,49,0,2,26,24,19,75,0
,14-15,34,32,51,1,4,23,35,36,74,0
,15-16,29,25,56,0,1,23,29,26,79,0
,16-17,16,41,30,3,1,24,19,42,54,0
,17-18,6,21,16,1,1,24,7,22,40,0
,18-19,2,8,10,0,1,23,2,9,33,0
,19-20,1,3,8,2,3,22,3,6,30,0
,20-21,2,2,8,0,0,22,2,2,30,0
,21-22,1,2,7,1,2,21,2,4,28,0
,22-23,1,3,5,0,0,21,1,3,26,0
,23-24,1,2,4,0,1,20,1,3,24,0
,合　計,227,227,-,24,29,-,251,256,-,0
,,,,,,,,,,,
,総駐車時間,334:44,334:44,334:44,495:28,495:28,495:28,830:12,830:12,830:12,
,平均駐車時間,1:29,1:29,1:29,19:49,19:49,19:49,3:18,3:18,3:18,
,回転率,6.65,6.65,6.65,0.12,0.12,0.12,1,1,1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
