0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月30日(日),2023年04月30日(日),2023年04月30日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 15:56,印字時刻 2026/03/28 15:56,印字時刻 2026/03/28 15:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,13,0,0,13,0
,01-02,0,0,0,0,1,12,0,1,12,0
,02-03,0,0,0,0,0,12,0,0,12,0
,03-04,0,0,0,2,0,14,2,0,14,0
,04-05,1,1,0,4,1,17,5,2,17,0
,05-06,0,0,0,0,0,17,0,0,17,0
,06-07,0,0,0,0,0,17,0,0,17,0
,07-08,0,0,0,3,1,19,3,1,19,0
,08-09,1,0,0,8,1,26,9,1,26,0
,09-10,0,0,0,2,2,26,2,2,26,0
,10-11,0,0,0,2,2,26,2,2,26,0
,11-12,2,0,2,1,2,25,3,2,27,0
,12-13,0,0,2,2,2,25,2,2,27,0
,13-14,2,1,3,3,3,25,5,4,28,0
,14-15,1,3,1,3,4,24,4,7,25,0
,15-16,0,1,0,0,6,18,0,7,18,0
,16-17,1,0,1,1,0,19,2,0,20,0
,17-18,1,2,1,3,4,18,4,6,19,0
,18-19,3,2,1,0,2,16,3,4,17,0
,19-20,1,1,1,3,3,16,4,4,17,0
,20-21,1,2,0,3,0,19,4,2,19,0
,21-22,1,1,0,1,2,18,2,3,18,0
,22-23,0,1,0,0,3,15,0,4,15,0
,23-24,0,0,0,0,1,14,0,1,14,0
,合　計,15,15,-,41,40,-,56,55,-,0
,,,,,,,,,,,
,総駐車時間,23:44,23:44,23:44,341:54,341:54,341:54,365:38,365:38,365:38,
,平均駐車時間,1:11,1:11,1:11,7:57,7:57,7:57,5:48,5:48,5:48,
,回転率,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.33,0.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
