0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月14日(金),2023年04月14日(金),2023年04月14日(金),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 15:37,印字時刻 2026/03/28 15:37,印字時刻 2026/03/28 15:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,56,5,11,630,6,15,686,0
,01-02,4,3,55,2,5,629,6,8,684,0
,02-03,1,2,54,2,1,629,3,3,683,0
,03-04,0,0,54,1,2,629,1,2,683,0
,04-05,1,4,53,16,3,641,17,7,694,0
,05-06,29,3,76,41,6,674,70,9,750,0
,06-07,12,7,80,132,15,792,144,22,872,0
,07-08,59,41,97,281,55,1010,340,96,1107,0
,08-09,158,48,201,544,94,1464,702,142,1665,3
,09-10,243,53,393,196,96,1568,439,149,1961,1
,10-11,348,153,594,48,76,1540,396,229,2134,15
,11-12,332,303,618,62,58,1545,394,361,2163,44
,12-13,344,349,614,76,85,1537,420,434,2151,64
,13-14,292,305,608,52,64,1525,344,369,2133,62
,14-15,289,312,575,60,69,1516,349,381,2091,63
,15-16,279,340,521,69,83,1499,348,423,2020,57
,16-17,270,317,475,84,112,1472,354,429,1947,48
,17-18,286,355,406,78,251,1304,364,606,1710,54
,18-19,379,329,446,78,283,1100,457,612,1546,39
,19-20,181,342,293,51,225,926,232,567,1219,41
,20-21,31,131,196,22,166,779,53,297,975,0
,21-22,7,63,136,18,85,710,25,148,846,0
,22-23,6,33,109,1,46,665,7,79,774,0
,23-24,8,31,86,7,28,644,15,59,730,0
,合　計,3560,3528,-,1926,1919,-,5486,5447,-,491
,,,,,,,,,,,
,総駐車時間,6085:48,6085:48,6085:48,23357:15,23357:15,23357:15,29443:03,29443:03,29443:03,
,平均駐車時間,1:45,1:45,1:45,12:49,12:49,12:49,5:33,5:33,5:33,
,回転率,1.23,1.23,1.23,0.99,0.99,0.99,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
