0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月16日(日),2023年04月16日(日),2023年04月16日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 15:40,印字時刻 2026/03/28 15:40,印字時刻 2026/03/28 15:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,5,55,2,2,72,3,7,127,0
,01-02,1,1,55,0,0,72,1,1,127,0
,02-03,0,0,55,0,0,72,0,0,127,0
,03-04,0,0,55,0,0,72,0,0,127,0
,04-05,0,0,55,0,0,72,0,0,127,0
,05-06,2,0,57,2,2,72,4,2,129,0
,06-07,12,4,66,1,1,72,13,5,138,0
,07-08,41,5,99,6,2,76,47,7,175,0
,08-09,37,10,128,11,2,84,48,12,212,0
,09-10,184,19,283,23,4,104,207,23,387,4
,10-11,444,131,603,6,3,107,450,134,710,29
,11-12,406,328,686,2,1,108,408,329,794,83
,12-13,407,381,707,2,1,109,409,382,816,89
,13-14,367,372,706,2,2,109,369,374,815,106
,14-15,393,410,688,3,0,112,396,410,800,93
,15-16,387,450,624,5,2,115,392,452,739,107
,16-17,330,458,500,1,4,112,331,462,612,101
,17-18,293,407,388,1,4,109,294,411,497,88
,18-19,190,325,247,1,9,101,191,334,348,58
,19-20,120,239,133,4,12,93,124,251,226,29
,20-21,16,73,72,0,10,83,16,83,155,0
,21-22,4,33,43,1,5,79,5,38,122,0
,22-23,0,13,30,0,1,78,0,14,108,0
,23-24,3,6,27,2,6,74,5,12,101,0
,合　計,3638,3670,-,75,73,-,3713,3743,-,787
,,,,,,,,,,,
,総駐車時間,6101:33,6101:33,6101:33,2763:08,2763:08,2763:08,8864:41,8864:41,8864:41,
,平均駐車時間,1:40,1:40,1:40,32:30,32:30,32:30,2:22,2:22,2:22,
,回転率,3.7,3.7,3.7,0,0,0,3.79,3.79,3.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
