0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月05日(水),2023年04月05日(水),2023年04月05日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 15:15,印字時刻 2026/03/28 15:15,印字時刻 2026/03/28 15:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,25,0,4,78,1,7,103,0
,01-02,0,0,25,0,0,78,0,0,103,0
,02-03,0,0,25,0,0,78,0,0,103,0
,03-04,0,0,25,0,0,78,0,0,103,0
,04-05,1,0,26,3,0,81,4,0,107,0
,05-06,1,0,27,6,0,87,7,0,114,0
,06-07,5,1,31,17,4,100,22,5,131,0
,07-08,8,1,38,31,8,124,39,9,162,0
,08-09,42,8,71,61,16,165,103,24,236,2
,09-10,99,10,158,39,12,195,138,22,353,1
,10-11,229,74,314,9,5,198,238,79,512,15
,11-12,191,199,311,7,4,203,198,203,514,27
,12-13,227,225,308,3,8,197,230,233,505,47
,13-14,238,223,329,6,6,197,244,229,526,52
,14-15,189,227,291,4,3,198,193,230,489,51
,15-16,216,215,287,10,4,204,226,219,491,56
,16-17,187,219,259,8,15,196,195,234,455,52
,17-18,210,195,275,14,37,174,224,232,449,38
,18-19,215,232,253,10,29,157,225,261,410,38
,19-20,105,226,138,8,39,125,113,265,263,34
,20-21,13,69,77,6,20,110,19,89,187,0
,21-22,7,42,43,1,18,93,8,60,136,0
,22-23,2,9,35,3,6,90,5,15,125,0
,23-24,0,5,30,0,7,83,0,12,113,0
,合　計,2186,2183,-,246,245,-,2432,2428,-,413
,,,,,,,,,,,
,総駐車時間,2884:59,2884:59,2884:59,3483:06,3483:06,3483:06,6368:05,6368:05,6368:05,
,平均駐車時間,1:19,1:19,1:19,14:10,14:10,14:10,2:37,2:37,2:37,
,回転率,2.21,2.21,2.21,0,0,0,2.46,2.46,2.46,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
