0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月13日(木),2023年04月13日(木),2023年04月13日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 15:37,印字時刻 2026/03/28 15:37,印字時刻 2026/03/28 15:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,3,0,1,14,1,1,17,0
,01-02,0,1,2,0,0,14,0,1,16,0
,02-03,0,0,2,1,0,15,1,0,17,0
,03-04,0,0,2,2,0,17,2,0,19,0
,04-05,0,0,2,6,0,23,6,0,25,0
,05-06,0,0,2,4,0,27,4,0,29,0
,06-07,0,0,2,3,0,30,3,0,32,0
,07-08,1,1,2,19,1,48,20,2,50,0
,08-09,2,1,3,74,5,117,76,6,120,0
,09-10,3,2,4,11,0,128,14,2,132,0
,10-11,7,2,9,2,0,130,9,2,139,0
,11-12,2,3,7,2,5,127,4,8,134,0
,12-13,7,5,10,6,11,122,13,16,132,0
,13-14,6,5,11,3,6,119,9,11,130,0
,14-15,10,7,15,3,4,118,13,11,133,0
,15-16,8,12,10,1,9,110,9,21,120,0
,16-17,7,6,11,2,23,89,9,29,100,0
,17-18,6,8,9,0,25,64,6,33,73,0
,18-19,3,7,5,1,18,48,4,25,53,0
,19-20,1,4,2,2,14,35,3,18,37,0
,20-21,0,0,2,5,12,28,5,12,30,0
,21-22,0,0,2,1,5,24,1,5,26,0
,22-23,1,1,2,0,6,18,1,7,20,0
,23-24,0,0,2,1,0,19,1,0,21,0
,合　計,65,65,-,149,145,-,214,210,-,0
,,,,,,,,,,,
,総駐車時間,81:00,81:00,81:00,1502:37,1502:37,1502:37,1583:37,1583:37,1583:37,
,平均駐車時間,1:13,1:13,1:13,9:42,9:42,9:42,7:08,7:08,7:08,
,回転率,1.06,1.06,1.06,1.2,1.2,1.2,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
