0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月29日(土),2023年04月29日(土),2023年04月29日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 15:55,印字時刻 2026/03/28 15:55,印字時刻 2026/03/28 15:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,8,22,2,5,76,4,13,98,0
,01-02,6,10,17,2,2,75,8,12,92,0
,02-03,1,0,18,0,2,73,1,2,91,0
,03-04,0,0,18,0,0,73,0,0,91,0
,04-05,0,0,18,2,0,75,2,0,93,0
,05-06,2,0,20,3,2,76,5,2,96,0
,06-07,7,0,27,4,2,78,11,2,105,0
,07-08,10,3,34,5,3,80,15,6,114,0
,08-09,26,15,44,11,4,87,37,19,131,2
,09-10,184,15,209,21,4,104,205,19,313,0
,10-11,343,156,397,8,3,109,351,159,506,20
,11-12,331,285,448,5,2,112,336,287,560,52
,12-13,314,291,465,3,4,111,317,295,576,67
,13-14,351,306,512,3,4,110,354,310,622,77
,14-15,359,333,531,1,1,110,360,334,641,78
,15-16,384,389,540,1,4,107,385,393,647,79
,16-17,307,393,452,2,3,106,309,396,558,101
,17-18,287,347,396,3,6,103,290,353,499,82
,18-19,250,321,323,2,5,100,252,326,423,74
,19-20,147,276,196,4,8,96,151,284,292,45
,20-21,15,119,88,4,14,86,19,133,174,0
,21-22,11,36,63,2,7,81,13,43,144,0
,22-23,4,17,49,1,3,79,5,20,128,0
,23-24,2,5,45,0,3,76,2,8,121,0
,合　計,3343,3325,-,89,91,-,3432,3416,-,677
,,,,,,,,,,,
,総駐車時間,4522:48,4522:48,4522:48,1503:19,1503:19,1503:19,6026:07,6026:07,6026:07,
,平均駐車時間,1:22,1:22,1:22,18:20,18:20,18:20,1:47,1:47,1:47,
,回転率,3.35,3.35,3.35,0,0,0,3.43,3.43,3.43,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
