0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月25日(火),2023年04月25日(火),2023年04月25日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 15:50,印字時刻 2026/03/28 15:50,印字時刻 2026/03/28 15:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,0,142,1,0,142,0
,01-02,0,0,0,1,1,142,1,1,142,0
,02-03,0,0,0,0,0,142,0,0,142,0
,03-04,1,1,0,0,0,142,1,1,142,0
,04-05,0,0,0,0,0,142,0,0,142,0
,05-06,0,0,0,5,1,146,5,1,146,0
,06-07,1,1,0,17,3,160,18,4,160,0
,07-08,3,0,0,73,11,220,76,11,220,0
,08-09,23,2,17,145,17,349,168,19,366,0
,09-10,51,12,57,28,27,350,79,39,407,1
,10-11,48,28,78,20,24,347,68,52,425,2
,11-12,41,54,63,16,9,355,57,63,418,4
,12-13,44,52,55,23,19,359,67,71,414,3
,13-14,44,27,73,13,19,351,57,46,424,6
,14-15,38,42,68,17,19,350,55,61,418,3
,15-16,26,57,38,17,15,352,43,72,390,9
,16-17,17,32,24,19,28,344,36,60,368,1
,17-18,20,24,18,15,99,261,35,123,279,0
,18-19,14,26,9,13,68,204,27,94,213,1
,19-20,4,4,6,2,41,166,6,45,172,0
,20-21,1,8,0,4,22,147,5,30,147,0
,21-22,0,4,0,6,8,146,6,12,146,0
,22-23,0,0,0,3,7,142,3,7,142,0
,23-24,0,0,0,1,1,141,1,1,141,0
,合　計,376,374,-,439,439,-,815,813,-,30
,,,,,,,,,,,
,総駐車時間,601:49,601:49,601:49,6813:27,6813:27,6813:27,7415:16,7415:16,7415:16,
,平均駐車時間,1:37,1:37,1:37,15:02,15:02,15:02,8:58,8:58,8:58,
,回転率,1.7,1.7,1.7,1.19,1.19,1.19,1.38,1.38,1.38,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
