0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月22日(土),2023年04月22日(土),2023年04月22日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 15:47,印字時刻 2026/03/28 15:47,印字時刻 2026/03/28 15:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,5,19,4,5,81,6,10,100,0
,01-02,0,2,17,0,0,81,0,2,98,0
,02-03,0,1,16,0,0,81,0,1,97,0
,03-04,1,0,17,0,0,81,1,0,98,0
,04-05,0,1,16,2,0,83,2,1,99,0
,05-06,1,1,16,3,2,84,4,3,100,0
,06-07,3,3,16,1,1,84,4,4,100,0
,07-08,8,11,13,7,6,85,15,17,98,0
,08-09,28,8,33,13,5,93,41,13,126,1
,09-10,160,17,169,26,4,114,186,21,283,3
,10-11,329,115,390,10,2,123,339,117,513,19
,11-12,345,285,451,4,2,124,349,287,575,61
,12-13,316,307,458,3,5,123,319,312,581,78
,13-14,321,287,487,2,4,121,323,291,608,64
,14-15,386,318,558,1,4,118,387,322,676,86
,15-16,351,360,552,1,3,116,352,363,668,86
,16-17,335,389,502,2,5,113,337,394,615,99
,17-18,298,393,403,5,7,111,303,400,514,75
,18-19,240,330,311,3,10,104,243,340,415,79
,19-20,143,282,177,2,8,98,145,290,275,45
,20-21,19,109,86,1,13,86,20,122,172,0
,21-22,7,21,70,1,5,82,8,26,152,0
,22-23,5,18,57,0,6,76,5,24,133,0
,23-24,6,16,47,1,3,74,7,19,121,0
,合　計,3304,3279,-,92,100,-,3396,3379,-,696
,,,,,,,,,,,
,総駐車時間,4640:53,4640:53,4640:53,1100:23,1100:23,1100:23,5741:16,5741:16,5741:16,
,平均駐車時間,1:25,1:25,1:25,11:58,11:58,11:58,1:42,1:42,1:42,
,回転率,3.31,3.31,3.31,0,0,0,3.41,3.41,3.41,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
