0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月19日(水),2023年04月19日(水),2023年04月19日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 15:43,印字時刻 2026/03/28 15:43,印字時刻 2026/03/28 15:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,200,0,0,200,0
,01-02,0,0,0,0,0,200,0,0,200,0
,02-03,0,0,0,0,0,200,0,0,200,0
,03-04,0,0,0,0,1,199,0,1,199,0
,04-05,0,0,0,0,0,199,0,0,199,0
,05-06,0,0,0,2,0,201,2,0,201,0
,06-07,0,0,0,10,1,210,10,1,210,0
,07-08,2,1,0,34,5,236,36,6,236,0
,08-09,12,2,8,153,12,376,165,14,384,0
,09-10,24,10,23,44,32,391,68,42,414,0
,10-11,29,21,33,16,32,377,45,53,410,0
,11-12,14,25,21,13,23,366,27,48,387,0
,12-13,15,20,15,12,22,356,27,42,371,0
,13-14,14,11,18,15,19,351,29,30,369,0
,14-15,11,15,14,16,8,360,27,23,374,0
,15-16,9,11,12,21,11,370,30,22,382,0
,16-17,7,9,10,26,13,383,33,22,393,0
,17-18,2,6,6,31,53,361,33,59,367,0
,18-19,7,7,6,23,78,307,30,85,313,0
,19-20,6,8,5,15,36,285,21,44,290,0
,20-21,2,6,0,1,47,240,3,53,240,0
,21-22,1,1,0,3,17,225,4,18,225,0
,22-23,0,1,0,1,13,213,1,14,213,0
,23-24,0,0,0,1,6,208,1,6,208,0
,合　計,155,154,-,437,429,-,592,583,-,0
,,,,,,,,,,,
,総駐車時間,179:13,179:13,179:13,6695:56,6695:56,6695:56,6875:09,6875:09,6875:09,
,平均駐車時間,1:09,1:09,1:09,14:57,14:57,14:57,11:24,11:24,11:24,
,回転率,1.2,1.2,1.2,0.8,0.8,0.8,0.87,0.87,0.87,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
