0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月23日(日),2023年04月23日(日),2023年04月23日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 15:48,印字時刻 2026/03/28 15:48,印字時刻 2026/03/28 15:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,3,0,0,20,0,1,23,0
,01-02,0,1,2,0,0,20,0,1,22,0
,02-03,0,0,2,0,0,20,0,0,22,0
,03-04,0,0,2,0,0,20,0,0,22,0
,04-05,0,0,2,0,0,20,0,0,22,0
,05-06,0,0,2,2,0,22,2,0,24,0
,06-07,0,0,2,0,2,20,0,2,22,0
,07-08,1,0,3,1,0,21,2,0,24,0
,08-09,1,0,4,2,1,21,3,1,25,0
,09-10,20,1,22,3,1,24,23,2,46,0
,10-11,30,20,33,0,1,23,30,21,56,0
,11-12,14,23,25,2,2,23,16,25,48,0
,12-13,33,17,39,1,1,23,34,18,62,0
,13-14,52,23,69,1,1,23,53,24,92,0
,14-15,38,27,80,1,1,23,39,28,103,0
,15-16,34,48,67,3,1,25,37,49,92,0
,16-17,21,61,27,0,1,24,21,62,51,0
,17-18,9,25,9,1,1,24,10,26,33,0
,18-19,4,7,5,1,2,25,5,9,30,0
,19-20,0,3,2,0,0,25,0,3,27,0
,20-21,0,0,2,1,3,23,1,3,25,0
,21-22,0,0,2,0,0,23,0,0,25,0
,22-23,0,0,2,0,0,23,0,0,25,0
,23-24,0,0,2,0,1,22,0,1,24,0
,合　計,257,257,-,19,19,-,276,276,-,0
,,,,,,,,,,,
,総駐車時間,331:15,331:15,331:15,765:55,765:55,765:55,1097:10,1097:10,1097:10,
,平均駐車時間,1:11,1:11,1:11,28:22,28:22,28:22,3:34,3:34,3:34,
,回転率,8.24,8.24,8.24,0.12,0.12,0.12,1.22,1.22,1.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
