0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月04日(火),2023年04月04日(火),2023年04月04日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 15:14,印字時刻 2026/03/28 15:14,印字時刻 2026/03/28 15:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,3,1,164,3,1,175,0
,01-02,0,0,11,0,0,164,0,0,175,0
,02-03,0,0,11,0,0,164,0,0,175,0
,03-04,0,0,11,0,0,164,0,0,175,0
,04-05,0,0,11,1,0,164,1,0,175,0
,05-06,0,0,11,4,3,166,4,3,177,0
,06-07,0,0,11,10,2,175,10,2,186,0
,07-08,1,1,11,75,6,242,76,7,253,0
,08-09,20,3,26,132,19,356,152,22,382,0
,09-10,39,5,62,22,28,350,61,33,412,0
,10-11,46,29,81,21,21,350,67,50,431,3
,11-12,27,28,77,14,8,356,41,36,433,5
,12-13,31,33,75,13,16,353,44,49,428,8
,13-14,32,28,80,15,22,346,47,50,426,6
,14-15,34,33,82,15,10,351,49,43,433,6
,15-16,21,34,68,21,16,354,42,50,422,5
,16-17,17,44,44,16,21,351,33,65,395,7
,17-18,37,26,52,9,84,277,46,110,329,7
,18-19,27,19,60,14,59,231,41,78,291,1
,19-20,6,9,58,6,35,202,12,44,260,1
,20-21,2,26,33,2,22,183,4,48,216,0
,21-22,1,4,30,1,17,167,2,21,197,0
,22-23,0,8,22,3,6,162,3,14,184,0
,23-24,0,0,22,1,0,164,1,0,186,0
,合　計,341,330,-,398,396,-,739,726,-,49
,,,,,,,,,,,
,総駐車時間,767:35,767:35,767:35,5916:56,5916:56,5916:56,6684:31,6684:31,6684:31,
,平均駐車時間,2:18,2:18,2:18,15:06,15:06,15:06,9:12,9:12,9:12,
,回転率,1.52,1.52,1.52,1.03,1.03,1.03,1.21,1.21,1.21,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
