0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月21日(金),2023年04月21日(金),2023年04月21日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 15:45,印字時刻 2026/03/28 15:45,印字時刻 2026/03/28 15:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,4,2,0,2,78,0,6,80,0
,01-02,1,2,1,0,0,78,1,2,79,0
,02-03,0,0,1,0,0,78,0,0,79,0
,03-04,1,2,0,0,0,78,1,2,78,0
,04-05,0,0,0,3,0,81,3,0,81,0
,05-06,0,2,0,12,2,91,12,4,91,0
,06-07,2,1,0,15,3,103,17,4,103,0
,07-08,11,5,5,27,9,120,38,14,125,0
,08-09,28,5,27,55,20,155,83,25,182,0
,09-10,119,7,134,53,16,192,172,23,326,1
,10-11,210,87,259,12,7,198,222,94,457,16
,11-12,221,184,297,9,5,203,230,189,500,37
,12-13,200,203,302,1,8,197,201,211,499,38
,13-14,199,219,277,7,6,196,206,225,473,39
,14-15,193,203,269,9,4,201,202,207,470,44
,15-16,182,211,240,4,4,201,186,215,441,53
,16-17,206,199,244,16,19,197,222,218,441,56
,17-18,248,211,282,10,27,181,258,238,463,40
,18-19,263,244,304,12,37,156,275,281,460,45
,19-20,154,279,185,10,34,132,164,313,317,27
,20-21,22,105,94,2,29,106,24,134,200,0
,21-22,12,51,57,1,13,94,13,64,151,0
,22-23,7,32,30,1,6,88,8,38,118,0
,23-24,5,12,22,0,6,82,5,18,104,0
,合　計,2284,2268,-,259,257,-,2543,2525,-,396
,,,,,,,,,,,
,総駐車時間,3107:28,3107:28,3107:28,2750:41,2750:41,2750:41,5858:09,5858:09,5858:09,
,平均駐車時間,1:22,1:22,1:22,11:03,11:03,11:03,2:19,2:19,2:19,
,回転率,2.3,2.3,2.3,0,0,0,2.55,2.55,2.55,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
