0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月11日(火),2023年04月11日(火),2023年04月11日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 15:35,印字時刻 2026/03/28 15:35,印字時刻 2026/03/28 15:35
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,0,0,1,0,0
,01-02,0,0,0,0,0,0,0,0,0,0
,02-03,0,0,0,1,0,0,1,0,0,0
,03-04,0,0,0,1,0,0,1,0,0,0
,04-05,0,0,0,4,0,0,4,0,0,0
,05-06,0,0,0,3,0,0,3,0,0,0
,06-07,6,0,0,1,0,0,7,0,0,0
,07-08,10,1,0,19,2,0,29,3,0,0
,08-09,8,2,0,70,5,0,78,7,0,0
,09-10,3,5,0,11,1,0,14,6,0,0
,10-11,6,5,0,12,2,0,18,7,0,0
,11-12,4,6,0,3,4,0,7,10,0,0
,12-13,5,3,21,9,5,129,14,8,150,0
,13-14,5,7,19,1,7,124,6,14,143,0
,14-15,9,5,23,5,6,123,14,11,146,0
,15-16,6,8,21,1,17,106,7,25,127,0
,16-17,10,7,24,1,23,84,11,30,108,0
,17-18,3,10,17,3,23,64,6,33,81,0
,18-19,6,12,11,2,24,43,8,36,54,0
,19-20,0,4,7,1,15,28,1,19,35,0
,20-21,0,5,2,3,8,23,3,13,25,0
,21-22,0,1,1,2,5,20,2,6,21,0
,22-23,0,0,1,1,4,17,1,4,18,0
,23-24,0,0,1,0,1,16,0,1,17,0
,合　計,81,81,-,154,153,-,235,234,-,0
,,,,,,,,,,,
,総駐車時間,222:35,222:35,222:35,1899:44,1899:44,1899:44,2122:19,2122:19,2122:19,
,平均駐車時間,2:39,2:39,2:39,12:20,12:20,12:20,8:55,8:55,8:55,
,回転率,1.33,1.33,1.33,1.19,1.19,1.19,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
