0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月08日(土),2023年04月08日(土),2023年04月08日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 15:31,印字時刻 2026/03/28 15:31,印字時刻 2026/03/28 15:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,5,16,0,2,80,2,7,96,0
,01-02,2,4,14,0,1,79,2,5,93,0
,02-03,0,0,14,0,0,79,0,0,93,0
,03-04,0,0,14,0,0,79,0,0,93,0
,04-05,0,0,14,2,0,81,2,0,95,0
,05-06,0,0,14,2,2,81,2,2,95,0
,06-07,2,2,14,2,0,82,4,2,96,0
,07-08,8,5,17,7,4,86,15,9,103,0
,08-09,24,4,36,13,4,94,37,8,130,0
,09-10,141,10,164,24,4,115,165,14,279,5
,10-11,387,113,439,11,2,124,398,115,563,20
,11-12,375,318,500,4,4,124,379,322,624,58
,12-13,355,352,498,5,2,127,360,354,625,83
,13-14,420,334,586,3,3,127,423,337,713,71
,14-15,430,398,623,1,5,123,431,403,746,96
,15-16,406,422,608,5,6,122,411,428,730,89
,16-17,404,486,524,3,4,121,407,490,645,106
,17-18,332,426,428,2,11,112,334,437,540,93
,18-19,236,344,317,6,10,108,242,354,425,78
,19-20,123,284,162,3,9,102,126,293,264,55
,20-21,20,100,78,0,12,90,20,112,168,0
,21-22,8,26,62,0,6,84,8,32,146,0
,22-23,8,23,46,1,8,78,9,31,124,0
,23-24,5,13,38,3,3,77,8,16,115,0
,合　計,3688,3669,-,97,102,-,3785,3771,-,754
,,,,,,,,,,,
,総駐車時間,4940:39,4940:39,4940:39,1565:17,1565:17,1565:17,6505:56,6505:56,6505:56,
,平均駐車時間,1:21,1:21,1:21,15:58,15:58,15:58,1:44,1:44,1:44,
,回転率,3.71,3.71,3.71,0,0,0,3.81,3.81,3.81,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
