0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月02日(日),2023年04月02日(日),2023年04月02日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 15:12,印字時刻 2026/03/28 15:12,印字時刻 2026/03/28 15:12
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,12,1,0,216,1,0,228,0
,01-02,0,0,12,0,1,215,0,1,227,0
,02-03,0,0,12,0,0,215,0,0,227,0
,03-04,0,0,12,0,0,215,0,0,227,0
,04-05,0,0,12,0,0,215,0,0,227,0
,05-06,1,1,12,0,0,215,1,1,227,0
,06-07,0,0,12,1,0,216,1,0,228,0
,07-08,1,0,13,4,0,219,5,0,232,0
,08-09,1,1,13,21,2,239,22,3,252,0
,09-10,12,3,22,9,10,239,21,13,261,0
,10-11,5,0,24,2,5,235,7,5,259,0
,11-12,8,10,25,6,2,240,14,12,265,0
,12-13,6,5,26,2,2,239,8,7,265,0
,13-14,8,4,30,5,3,241,13,7,271,0
,14-15,11,12,30,10,6,246,21,18,276,0
,15-16,5,6,28,3,2,246,8,8,274,0
,16-17,3,6,25,5,3,248,8,9,273,0
,17-18,2,3,24,5,5,247,7,8,271,0
,18-19,2,7,19,2,9,241,4,16,260,0
,19-20,0,5,14,5,14,232,5,19,246,0
,20-21,0,2,12,0,11,221,0,13,233,0
,21-22,0,2,10,0,4,217,0,6,227,0
,22-23,0,0,10,0,1,216,0,1,226,0
,23-24,0,0,10,1,1,216,1,1,226,0
,合　計,65,67,-,82,81,-,147,148,-,0
,,,,,,,,,,,
,総駐車時間,225:25,225:25,225:25,2315:16,2315:16,2315:16,2540:41,2540:41,2540:41,
,平均駐車時間,3:25,3:25,3:25,23:38,23:38,23:38,15:30,15:30,15:30,
,回転率,0.51,0.51,0.51,0.17,0.17,0.17,0.24,0.24,0.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
