0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月15日(土),2023年04月15日(土),2023年04月15日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 15:39,印字時刻 2026/03/28 15:39,印字時刻 2026/03/28 15:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,1,20,0,1,24,0
,01-02,0,0,4,0,0,20,0,0,24,0
,02-03,0,1,3,2,0,22,2,1,25,0
,03-04,0,0,3,0,0,22,0,0,25,0
,04-05,0,0,3,5,0,27,5,0,30,0
,05-06,0,0,3,2,0,29,2,0,32,0
,06-07,0,1,2,0,0,29,0,1,31,0
,07-08,3,0,4,4,0,33,7,0,37,0
,08-09,3,1,7,12,3,42,15,4,49,0
,09-10,2,2,7,5,2,45,7,4,52,0
,10-11,4,6,6,4,6,43,8,12,49,0
,11-12,4,4,5,2,0,45,6,4,50,0
,12-13,1,3,3,0,1,44,1,4,47,0
,13-14,1,2,2,2,6,39,3,8,41,0
,14-15,0,0,2,2,8,34,2,8,36,0
,15-16,0,0,2,1,4,31,1,4,33,0
,16-17,1,0,3,0,0,31,1,0,34,0
,17-18,1,1,3,1,3,29,2,4,32,0
,18-19,0,0,3,1,7,23,1,7,26,0
,19-20,1,2,2,3,4,22,4,6,24,0
,20-21,0,0,2,2,1,23,2,1,25,0
,21-22,0,0,2,1,2,22,1,2,24,0
,22-23,0,0,2,0,5,17,0,5,19,0
,23-24,0,0,2,0,0,17,0,0,19,0
,合　計,21,23,-,49,53,-,70,76,-,0
,,,,,,,,,,,
,総駐車時間,78:08,78:08,78:08,515:45,515:45,515:45,593:53,593:53,593:53,
,平均駐車時間,3:54,3:54,3:54,9:33,9:33,9:33,8:02,8:02,8:02,
,回転率,0.32,0.32,0.32,0.42,0.42,0.42,0.39,0.39,0.39,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
