0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月18日(火),2023年04月18日(火),2023年04月18日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 15:42,印字時刻 2026/03/28 15:42,印字時刻 2026/03/28 15:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,2,209,1,2,209,0
,01-02,0,0,0,0,0,209,0,0,209,0
,02-03,0,0,0,0,0,209,0,0,209,0
,03-04,0,0,0,0,0,209,0,0,209,0
,04-05,0,0,0,0,0,209,0,0,209,0
,05-06,0,0,0,1,0,210,1,0,210,0
,06-07,0,0,0,10,1,219,10,1,219,0
,07-08,0,0,0,36,8,246,36,8,246,0
,08-09,16,3,9,166,21,389,182,24,398,0
,09-10,28,9,29,56,48,400,84,57,429,0
,10-11,22,23,27,15,35,380,37,58,407,0
,11-12,15,27,16,16,14,382,31,41,398,0
,12-13,18,17,17,15,21,376,33,38,393,0
,13-14,18,14,21,24,23,376,42,37,397,0
,14-15,20,20,21,21,18,380,41,38,401,0
,15-16,12,20,13,32,15,397,44,35,410,0
,16-17,15,19,9,17,23,391,32,42,400,0
,17-18,6,12,3,32,58,367,38,70,370,0
,18-19,3,5,1,24,79,312,27,84,313,0
,19-20,2,2,1,17,48,281,19,50,282,0
,20-21,0,2,0,2,45,237,2,47,237,0
,21-22,1,2,0,1,23,214,2,25,214,0
,22-23,0,0,0,1,13,202,1,13,202,0
,23-24,0,0,0,3,5,200,3,5,200,0
,合　計,176,175,-,490,500,-,666,675,-,0
,,,,,,,,,,,
,総駐車時間,166:01,166:01,166:01,7173:21,7173:21,7173:21,7339:22,7339:22,7339:22,
,平均駐車時間,0:57,0:57,0:57,14:38,14:38,14:38,11:01,11:01,11:01,
,回転率,1.36,1.36,1.36,0.87,0.87,0.87,0.97,0.97,0.97,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
