0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月18日(火),2023年04月18日(火),2023年04月18日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 15:42,印字時刻 2026/03/28 15:42,印字時刻 2026/03/28 15:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,0,2,79,0,3,79,0
,01-02,1,0,0,0,0,79,1,0,79,0
,02-03,0,0,0,0,0,79,0,0,79,0
,03-04,0,0,0,0,0,79,0,0,79,0
,04-05,0,0,0,2,0,81,2,0,81,0
,05-06,0,0,0,10,0,91,10,0,91,0
,06-07,5,0,2,23,3,110,28,3,112,0
,07-08,8,4,5,36,9,137,44,13,142,0
,08-09,42,10,38,68,25,178,110,35,216,2
,09-10,89,8,114,34,11,204,123,19,318,2
,10-11,223,77,268,6,7,203,229,84,471,12
,11-12,205,202,268,5,3,205,210,205,473,33
,12-13,210,194,285,4,7,201,214,201,486,47
,13-14,194,208,268,8,4,206,202,212,474,52
,14-15,182,198,256,7,3,210,189,201,466,40
,15-16,149,194,209,8,6,211,157,200,420,39
,16-17,217,185,238,8,17,202,225,202,440,34
,17-18,218,222,232,7,45,165,225,267,397,46
,18-19,215,233,219,16,43,136,231,276,355,36
,19-20,118,234,105,6,25,119,124,259,224,28
,20-21,15,71,47,1,21,99,16,92,146,0
,21-22,7,28,26,1,8,92,8,36,118,0
,22-23,3,21,8,3,7,88,6,28,96,0
,23-24,1,9,0,2,6,84,3,15,84,0
,合　計,2102,2099,-,255,252,-,2357,2351,-,371
,,,,,,,,,,,
,総駐車時間,2761:57,2761:57,2761:57,3249:06,3249:06,3249:06,6011:03,6011:03,6011:03,
,平均駐車時間,1:19,1:19,1:19,12:07,12:07,12:07,2:32,2:32,2:32,
,回転率,2.13,2.13,2.13,0,0,0,2.4,2.4,2.4,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
