0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月26日(水),2023年04月26日(水),2023年04月26日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 15:51,印字時刻 2026/03/28 15:51,印字時刻 2026/03/28 15:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,2,201,0,2,201,0
,01-02,0,0,0,0,1,200,0,1,200,0
,02-03,0,0,0,0,0,200,0,0,200,0
,03-04,0,0,0,0,0,200,0,0,200,0
,04-05,0,0,0,0,0,200,0,0,200,0
,05-06,0,0,0,2,2,200,2,2,200,0
,06-07,1,1,0,8,2,206,9,3,206,0
,07-08,0,0,0,31,8,227,31,8,227,0
,08-09,15,1,11,142,15,354,157,16,365,0
,09-10,33,17,26,57,39,375,90,56,401,0
,10-11,23,23,27,19,29,364,42,52,391,0
,11-12,11,18,20,18,22,360,29,40,380,0
,12-13,13,23,10,13,18,354,26,41,364,0
,13-14,21,14,18,13,24,344,34,38,362,0
,14-15,15,18,13,27,19,352,42,37,365,0
,15-16,10,13,11,19,17,354,29,30,365,0
,16-17,11,14,8,24,22,357,35,36,365,0
,17-18,8,11,5,34,40,349,42,51,354,0
,18-19,2,5,2,22,75,298,24,80,300,0
,19-20,1,3,0,15,55,258,16,58,258,0
,20-21,0,0,0,7,35,230,7,35,230,0
,21-22,0,1,0,0,24,205,0,25,205,0
,22-23,0,0,0,0,7,198,0,7,198,0
,23-24,0,2,0,3,4,197,3,6,197,0
,合　計,164,164,-,454,460,-,618,624,-,0
,,,,,,,,,,,
,総駐車時間,160:40,160:40,160:40,6243:06,6243:06,6243:06,6403:46,6403:46,6403:46,
,平均駐車時間,0:59,0:59,0:59,13:60,13:60,13:60,10:31,10:31,10:31,
,回転率,1.26,1.26,1.26,0.8,0.8,0.8,0.88,0.88,0.88,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
