0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月17日(月),2023年04月17日(月),2023年04月17日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 15:42,印字時刻 2026/03/28 15:42,印字時刻 2026/03/28 15:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,17,0,0,17,0
,01-02,0,0,0,1,0,18,1,0,18,0
,02-03,0,0,0,1,1,18,1,1,18,0
,03-04,0,0,0,2,0,20,2,0,20,0
,04-05,0,0,0,4,0,24,4,0,24,0
,05-06,0,0,0,3,0,27,3,0,27,0
,06-07,0,0,0,1,2,26,1,2,26,0
,07-08,3,1,2,20,1,44,23,2,46,0
,08-09,6,2,6,71,4,111,77,6,117,0
,09-10,4,0,10,12,2,122,16,2,132,0
,10-11,5,5,10,3,2,123,8,7,133,0
,11-12,6,4,12,2,6,119,8,10,131,0
,12-13,3,6,9,10,7,122,13,13,131,0
,13-14,3,2,10,4,8,118,7,10,128,0
,14-15,8,6,12,5,6,117,13,12,129,0
,15-16,9,8,13,1,7,111,10,15,124,0
,16-17,3,9,7,1,30,82,4,39,89,0
,17-18,4,8,3,1,23,60,5,31,63,0
,18-19,2,4,1,1,12,49,3,16,50,0
,19-20,1,2,0,1,24,27,2,26,27,0
,20-21,0,1,0,2,4,24,2,5,24,0
,21-22,0,0,0,2,4,22,2,4,22,0
,22-23,0,0,0,0,6,16,0,6,16,0
,23-24,0,0,0,0,0,16,0,0,16,0
,合　計,57,58,-,148,149,-,205,207,-,0
,,,,,,,,,,,
,総駐車時間,99:08,99:08,99:08,1497:17,1497:17,1497:17,1596:25,1596:25,1596:25,
,平均駐車時間,1:44,1:44,1:44,10:11,10:11,10:11,7:50,7:50,7:50,
,回転率,0.9,0.9,0.9,1.14,1.14,1.14,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
