0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月23日(日),2023年04月23日(日),2023年04月23日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 15:48,印字時刻 2026/03/28 15:48,印字時刻 2026/03/28 15:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,14,0,0,80,0,1,94,0
,01-02,0,0,14,0,0,80,0,0,94,0
,02-03,0,0,14,0,1,79,0,1,93,0
,03-04,0,0,14,0,2,77,0,2,91,0
,04-05,0,0,14,0,0,77,0,0,91,0
,05-06,0,0,14,1,0,78,1,0,92,0
,06-07,1,0,15,1,1,78,2,1,93,0
,07-08,18,4,29,10,6,82,28,10,111,0
,08-09,77,4,100,24,7,99,101,11,199,0
,09-10,76,7,170,11,10,100,87,17,270,0
,10-11,19,5,185,1,2,99,20,7,284,0
,11-12,8,7,185,5,1,103,13,8,288,0
,12-13,28,63,151,5,3,105,33,66,256,0
,13-14,29,18,162,2,3,104,31,21,266,0
,14-15,18,30,150,2,3,104,20,33,254,0
,15-16,4,32,125,15,6,112,19,38,237,0
,16-17,6,25,103,6,3,115,12,28,218,0
,17-18,4,85,22,5,8,112,9,93,134,0
,18-19,3,7,18,2,20,94,5,27,112,0
,19-20,0,1,17,9,12,90,9,13,107,0
,20-21,0,3,14,2,7,86,2,10,100,0
,21-22,1,1,14,2,7,81,3,8,95,0
,22-23,0,1,13,1,0,82,1,1,95,0
,23-24,1,1,13,1,4,79,2,5,92,0
,合　計,293,295,-,105,106,-,398,401,-,0
,,,,,,,,,,,
,総駐車時間,1280:49,1280:49,1280:49,1738:38,1738:38,1738:38,3019:27,3019:27,3019:27,
,平均駐車時間,4:25,4:25,4:25,14:52,14:52,14:52,7:25,7:25,7:25,
,回転率,2.84,2.84,2.84,0.26,0.26,0.26,0.74,0.74,0.74,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
