0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月17日(月),2023年04月17日(月),2023年04月17日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 15:42,印字時刻 2026/03/28 15:42,印字時刻 2026/03/28 15:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,1,16,0,1,17,0
,01-02,0,0,1,0,0,16,0,0,17,0
,02-03,0,0,1,0,0,16,0,0,17,0
,03-04,0,0,1,0,0,16,0,0,17,0
,04-05,0,0,1,4,0,20,4,0,21,0
,05-06,0,0,1,5,0,24,5,0,25,0
,06-07,0,0,1,33,1,55,33,1,56,0
,07-08,28,19,8,43,6,94,71,25,102,0
,08-09,3,11,2,37,2,129,40,13,131,0
,09-10,0,0,2,8,3,134,8,3,136,0
,10-11,3,2,3,4,1,138,7,3,141,0
,11-12,2,0,5,2,1,138,4,1,143,0
,12-13,3,1,7,6,13,129,9,14,136,0
,13-14,5,6,6,6,1,136,11,7,142,0
,14-15,12,8,10,2,6,132,14,14,142,0
,15-16,2,6,6,2,2,132,4,8,138,0
,16-17,3,5,3,4,12,124,7,17,127,0
,17-18,3,1,6,3,16,111,6,17,117,0
,18-19,5,4,7,7,28,94,12,32,101,0
,19-20,0,2,5,0,32,58,0,34,63,0
,20-21,0,2,3,3,16,45,3,18,48,0
,21-22,0,0,3,0,13,32,0,13,35,0
,22-23,0,0,3,0,2,30,0,2,33,0
,23-24,0,0,3,0,6,24,0,6,27,0
,合　計,69,67,-,169,162,-,238,229,-,0
,,,,,,,,,,,
,総駐車時間,30:34,30:34,30:34,1808:32,1808:32,1808:32,1839:06,1839:06,1839:06,
,平均駐車時間,0:28,0:28,0:28,10:50,10:50,10:50,7:54,7:54,7:54,
,回転率,1.94,1.94,1.94,0.77,0.77,0.77,0.93,0.93,0.93,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
