0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月18日(火),2023年04月18日(火),2023年04月18日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 15:43,印字時刻 2026/03/28 15:43,印字時刻 2026/03/28 15:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,1,23,0,1,26,0
,01-02,0,0,3,1,0,24,1,0,27,0
,02-03,0,0,3,0,0,24,0,0,27,0
,03-04,0,0,3,0,0,24,0,0,27,0
,04-05,0,0,3,3,0,27,3,0,30,0
,05-06,0,0,3,7,0,33,7,0,36,0
,06-07,0,0,3,33,2,63,33,2,66,0
,07-08,24,16,12,41,7,99,65,23,111,0
,08-09,6,13,4,36,5,129,42,18,133,0
,09-10,11,3,12,7,2,135,18,5,147,0
,10-11,11,14,9,3,2,136,14,16,145,0
,11-12,7,7,9,4,4,136,11,11,145,0
,12-13,11,9,11,3,2,137,14,11,148,0
,13-14,15,12,15,7,3,141,22,15,156,0
,14-15,21,22,13,4,3,142,25,25,155,0
,15-16,7,10,10,3,11,133,10,21,143,0
,16-17,5,3,12,1,13,123,6,16,135,0
,17-18,10,14,8,6,17,111,16,31,119,0
,18-19,4,7,5,4,31,85,8,38,90,0
,19-20,0,2,3,3,28,59,3,30,62,0
,20-21,0,0,3,0,21,38,0,21,41,0
,21-22,0,0,3,2,7,33,2,7,36,0
,22-23,0,0,3,1,5,29,1,5,32,0
,23-24,0,0,3,0,5,24,0,5,27,0
,合　計,132,132,-,169,169,-,301,301,-,0
,,,,,,,,,,,
,総駐車時間,125:03,125:03,125:03,1976:57,1976:57,1976:57,2102:00,2102:00,2102:00,
,平均駐車時間,0:58,0:58,0:58,11:55,11:55,11:55,7:06,7:06,7:06,
,回転率,3.82,3.82,3.82,0.76,0.76,0.76,1.18,1.18,1.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
