0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月01日(土),2023年04月01日(土),2023年04月01日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 15:11,印字時刻 2026/03/28 15:11,印字時刻 2026/03/28 15:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,1,0,2,21,0,3,22,0
,01-02,0,0,1,0,0,21,0,0,22,0
,02-03,0,1,0,0,0,21,0,1,21,0
,03-04,0,0,0,1,1,21,1,1,21,0
,04-05,1,0,1,0,0,21,1,0,22,0
,05-06,0,1,0,1,0,22,1,1,22,0
,06-07,0,0,0,1,0,23,1,0,23,0
,07-08,0,0,0,1,0,24,1,0,24,0
,08-09,3,0,3,2,1,25,5,1,28,0
,09-10,17,5,15,2,3,24,19,8,39,0
,10-11,18,13,19,0,4,20,18,17,39,0
,11-12,27,18,28,1,0,21,28,18,49,0
,12-13,24,17,35,1,1,21,25,18,56,0
,13-14,37,18,55,2,0,23,39,18,78,0
,14-15,48,24,80,2,1,24,50,25,104,0
,15-16,19,35,64,1,0,25,20,35,89,0
,16-17,17,48,33,0,2,23,17,50,56,0
,17-18,4,32,4,0,1,22,4,33,26,0
,18-19,4,4,4,0,0,22,4,4,26,0
,19-20,2,0,6,2,1,23,4,1,29,0
,20-21,1,4,3,0,0,23,1,4,26,0
,21-22,0,1,2,0,1,22,0,2,24,0
,22-23,0,0,2,0,0,22,0,0,24,0
,23-24,0,1,1,0,1,21,0,2,22,0
,合　計,222,223,-,17,19,-,239,242,-,0
,,,,,,,,,,,
,総駐車時間,327:22,327:22,327:22,247:15,247:15,247:15,574:37,574:37,574:37,
,平均駐車時間,1:28,1:28,1:28,14:33,14:33,14:33,2:24,2:24,2:24,
,回転率,6.53,6.53,6.53,0.08,0.08,0.08,0.95,0.95,0.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
