0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月23日(日),2023年04月23日(日),2023年04月23日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 15:48,印字時刻 2026/03/28 15:48,印字時刻 2026/03/28 15:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,0,0,158,0,0,167,0
,01-02,0,0,9,1,1,158,1,1,167,0
,02-03,0,0,9,0,0,158,0,0,167,0
,03-04,0,1,8,0,0,158,0,1,166,0
,04-05,0,0,8,1,1,158,1,1,166,0
,05-06,0,0,8,0,0,158,0,0,166,0
,06-07,0,0,8,1,0,159,1,0,167,0
,07-08,2,1,9,11,3,167,13,4,176,0
,08-09,3,0,12,9,2,174,12,2,186,0
,09-10,44,3,53,11,4,181,55,7,234,0
,10-11,55,29,78,4,7,178,59,36,256,0
,11-12,60,53,86,3,3,178,63,56,264,4
,12-13,79,46,119,8,2,184,87,48,303,3
,13-14,85,44,157,7,5,185,92,49,342,9
,14-15,61,54,164,2,4,184,63,58,348,5
,15-16,55,75,148,1,3,182,56,78,330,5
,16-17,47,116,79,5,0,187,52,116,266,40
,17-18,23,54,50,4,3,187,27,57,237,12
,18-19,8,30,26,1,9,181,9,39,207,0
,19-20,3,8,6,1,10,158,4,18,164,0
,20-21,0,6,0,1,6,153,1,12,153,0
,21-22,0,4,0,1,5,149,1,9,149,0
,22-23,0,0,0,0,4,145,0,4,145,0
,23-24,0,2,0,2,2,145,2,4,145,0
,合　計,525,526,-,74,74,-,599,600,-,78
,,,,,,,,,,,
,総駐車時間,975:45,975:45,975:45,2980:33,2980:33,2980:33,3956:18,3956:18,3956:18,
,平均駐車時間,1:51,1:51,1:51,30:06,30:06,30:06,6:19,6:19,6:19,
,回転率,2.4,2.4,2.4,0.26,0.26,0.26,1.04,1.04,1.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
