0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月20日(木),2023年04月20日(木),2023年04月20日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 15:44,印字時刻 2026/03/28 15:44,印字時刻 2026/03/28 15:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,0,0,1,80,0,3,80,0
,01-02,0,0,0,0,1,79,0,1,79,0
,02-03,0,0,0,0,1,78,0,1,78,0
,03-04,0,0,0,0,0,78,0,0,78,0
,04-05,0,0,0,3,0,81,3,0,81,0
,05-06,0,0,0,11,3,89,11,3,89,0
,06-07,4,0,1,17,3,102,21,3,103,0
,07-08,9,6,6,35,13,125,44,19,131,0
,08-09,26,6,25,68,11,182,94,17,207,2
,09-10,118,7,131,42,11,213,160,18,344,0
,10-11,193,78,251,8,8,213,201,86,464,11
,11-12,185,154,280,8,6,215,193,160,495,31
,12-13,193,206,266,1,11,205,194,217,471,43
,13-14,184,171,279,4,4,205,188,175,484,37
,14-15,178,194,264,5,6,204,183,200,468,49
,15-16,163,214,218,6,6,203,169,220,421,61
,16-17,161,176,199,13,10,206,174,186,405,45
,17-18,203,196,204,17,40,187,220,236,391,48
,18-19,234,215,223,12,41,157,246,256,380,30
,19-20,103,201,135,11,37,131,114,238,266,21
,20-21,7,82,54,5,26,108,12,108,162,0
,21-22,27,41,39,0,16,92,27,57,131,0
,22-23,6,28,19,2,7,87,8,35,106,0
,23-24,2,13,6,0,7,80,2,20,86,0
,合　計,1996,1990,-,268,269,-,2264,2259,-,378
,,,,,,,,,,,
,総駐車時間,2716:46,2716:46,2716:46,3646:20,3646:20,3646:20,6363:06,6363:06,6363:06,
,平均駐車時間,1:22,1:22,1:22,13:36,13:36,13:36,2:48,2:48,2:48,
,回転率,2.02,2.02,2.02,0,0,0,2.29,2.29,2.29,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
